"match_id","start_time","win","hero_id","account_id","leaguename"
2338777465,1462322037,true,16,84429681,"The Manila Major 2016"
2338777465,1462322037,false,106,91364275,"The Manila Major 2016"
2338777465,1462322037,false,38,119631156,"The Manila Major 2016"
2338777465,1462322037,false,55,109455705,"The Manila Major 2016"
2338777465,1462322037,false,30,99796146,"The Manila Major 2016"
2338777465,1462322037,false,46,95825708,"The Manila Major 2016"
2338771383,1462321542,true,5,86974263,"The Manila Major 2016"
2338771383,1462321542,false,26,38515149,"The Manila Major 2016"
2338771383,1462321542,false,91,41470731,"The Manila Major 2016"
2338771383,1462321542,false,99,85805514,"The Manila Major 2016"
2338771383,1462321542,false,38,29110522,"The Manila Major 2016"
2338771383,1462321542,false,106,108452107,"The Manila Major 2016"
2338771383,1462321542,true,65,102823997,"The Manila Major 2016"
2338771383,1462321542,true,69,86878488,"The Manila Major 2016"
2338771383,1462321542,true,93,170532209,"The Manila Major 2016"
2338771383,1462321542,true,13,221666230,"The Manila Major 2016"
2338747629,1462319490,false,93,95825708,"The Manila Major 2016"
2338747629,1462319490,true,91,87382579,"The Manila Major 2016"
2338747629,1462319490,true,30,103735745,"The Manila Major 2016"
2338747629,1462319490,true,28,86725175,"The Manila Major 2016"
2338747629,1462319490,true,49,86700461,"The Manila Major 2016"
2338747629,1462319490,true,53,84429681,"The Manila Major 2016"
2338747629,1462319490,false,66,119631156,"The Manila Major 2016"
2338747629,1462319490,false,39,91364275,"The Manila Major 2016"
2338747629,1462319490,false,69,109455705,"The Manila Major 2016"
2338747629,1462319490,false,112,99796146,"The Manila Major 2016"
2338733445,1462318176,false,7,95145869,"The Manila Major 2016"
2338733445,1462318176,true,9,99672424,"The Manila Major 2016"
2338733445,1462318176,true,26,100507647,"The Manila Major 2016"
2338733445,1462318176,true,29,242697694,"The Manila Major 2016"
2338733445,1462318176,true,28,194521913,"The Manila Major 2016"
2338733445,1462318176,true,43,59463394,"The Manila Major 2016"
2338733445,1462318176,false,79,5571849,"The Manila Major 2016"
2338733445,1462318176,false,112,1296625,"The Manila Major 2016"
2338733445,1462318176,false,17,87293485,"The Manila Major 2016"
2338733445,1462318176,false,60,115141430,"The Manila Major 2016"
2338695911,1462314856,true,107,289073734,"The Manila Major 2016"
2338695911,1462314856,false,31,52191022,"The Manila Major 2016"
2338695911,1462314856,false,23,104275965,"The Manila Major 2016"
2338695911,1462314856,false,38,86715129,"The Manila Major 2016"
2338695911,1462314856,false,8,292461276,"The Manila Major 2016"
2338695911,1462314856,false,34,32936165,"The Manila Major 2016"
2338695911,1462314856,true,55,10366616,"The Manila Major 2016"
2338695911,1462314856,true,101,102119379,"The Manila Major 2016"
2338695911,1462314856,true,93,121847953,"The Manila Major 2016"
2338695911,1462314856,true,65,94004717,"The Manila Major 2016"
2338664073,1462312127,true,26,100507647,"The Manila Major 2016"
2338664073,1462312127,true,87,99672424,"The Manila Major 2016"
2338664073,1462312127,false,99,95145869,"The Manila Major 2016"
2338664073,1462312127,false,91,1296625,"The Manila Major 2016"
2338664073,1462312127,false,17,87293485,"The Manila Major 2016"
2338664073,1462312127,false,9,115141430,"The Manila Major 2016"
2338664073,1462312127,false,79,5571849,"The Manila Major 2016"
2338664073,1462312127,true,53,242697694,"The Manila Major 2016"
2338664073,1462312127,true,28,194521913,"The Manila Major 2016"
2338664073,1462312127,true,21,59463394,"The Manila Major 2016"
2338652411,1462311341,false,107,289073734,"The Manila Major 2016"
2338652411,1462311341,false,30,102119379,"The Manila Major 2016"
2338652411,1462311341,true,87,52191022,"The Manila Major 2016"
2338652411,1462311341,true,62,104275965,"The Manila Major 2016"
2338652411,1462311341,true,102,86715129,"The Manila Major 2016"
2338652411,1462311341,true,16,292461276,"The Manila Major 2016"
2338652411,1462311341,true,106,32936165,"The Manila Major 2016"
2338652411,1462311341,false,53,10366616,"The Manila Major 2016"
2338652411,1462311341,false,80,121847953,"The Manila Major 2016"
2338652411,1462311341,false,49,94004717,"The Manila Major 2016"
2338592600,1462307737,true,25,86700461,"The Manila Major 2016"
2338592600,1462307737,false,111,108548063,"The Manila Major 2016"
2338592600,1462307737,false,9,122445696,"The Manila Major 2016"
2338592600,1462307737,false,31,205662271,"The Manila Major 2016"
2338592600,1462307737,false,69,82059860,"The Manila Major 2016"
2338592600,1462307737,false,59,105178768,"The Manila Major 2016"
2338592600,1462307737,true,66,87382579,"The Manila Major 2016"
2338592600,1462307737,true,30,103735745,"The Manila Major 2016"
2338592600,1462307737,true,28,86725175,"The Manila Major 2016"
2338592600,1462307737,true,55,84429681,"The Manila Major 2016"
2338589621,1462307565,true,53,102823997,"The Manila Major 2016"
2338589621,1462307565,false,17,91364275,"The Manila Major 2016"
2338589621,1462307565,false,55,109455705,"The Manila Major 2016"
2338589621,1462307565,false,112,99796146,"The Manila Major 2016"
2338589621,1462307565,false,81,95825708,"The Manila Major 2016"
2338589621,1462307565,true,26,86974263,"The Manila Major 2016"
2338589621,1462307565,true,43,221666230,"The Manila Major 2016"
2338589621,1462307565,true,1,170532209,"The Manila Major 2016"
2338589621,1462307565,true,110,86878488,"The Manila Major 2016"
2338589621,1462307565,false,62,119631156,"The Manila Major 2016"
2338518781,1462303917,true,21,221666230,"The Manila Major 2016"
2338518781,1462303917,true,53,102823997,"The Manila Major 2016"
2338518781,1462303917,true,2,86878488,"The Manila Major 2016"
2338518781,1462303917,true,93,170532209,"The Manila Major 2016"
2338518781,1462303917,true,111,86974263,"The Manila Major 2016"
2338518781,1462303917,false,10,95825708,"The Manila Major 2016"
2338518781,1462303917,false,5,99796146,"The Manila Major 2016"
2338518781,1462303917,false,65,109455705,"The Manila Major 2016"
2338518781,1462303917,false,43,91364275,"The Manila Major 2016"
2338518781,1462303917,false,91,119631156,"The Manila Major 2016"
2338518261,1462303890,true,112,103735745,"The Manila Major 2016"
2338518261,1462303890,true,20,87382579,"The Manila Major 2016"
2338518261,1462303890,false,54,105178768,"The Manila Major 2016"
2338518261,1462303890,false,65,122445696,"The Manila Major 2016"
2338518261,1462303890,false,101,205662271,"The Manila Major 2016"
2338518261,1462303890,false,102,82059860,"The Manila Major 2016"
2338518261,1462303890,false,26,108548063,"The Manila Major 2016"
2338518261,1462303890,true,53,84429681,"The Manila Major 2016"
2338518261,1462303890,true,73,86700461,"The Manila Major 2016"
2338518261,1462303890,true,9,86725175,"The Manila Major 2016"
2338435683,1462300336,false,19,87586992,"The Manila Major 2016"
2338435683,1462300336,false,98,112250781,"The Manila Major 2016"
2338435683,1462300336,true,61,86802844,"The Manila Major 2016"
2338435683,1462300336,true,54,5150808,"The Manila Major 2016"
2338435683,1462300336,true,13,106573901,"The Manila Major 2016"
2338435683,1462300336,false,60,94049589,"The Manila Major 2016"
2338435683,1462300336,true,62,134556694,"The Manila Major 2016"
2338435683,1462300336,true,87,91460772,"The Manila Major 2016"
2338435683,1462300336,false,31,93552791,"The Manila Major 2016"
2338435683,1462300336,false,111,123051238,"The Manila Major 2016"
2338428770,1462300071,false,32,108548063,"The Manila Major 2016"
2338428770,1462300071,true,65,102823997,"The Manila Major 2016"
2338428770,1462300071,true,110,86878488,"The Manila Major 2016"
2338428770,1462300071,true,109,170532209,"The Manila Major 2016"
2338428770,1462300071,true,13,221666230,"The Manila Major 2016"
2338428770,1462300071,true,30,86974263,"The Manila Major 2016"
2338428770,1462300071,false,73,105178768,"The Manila Major 2016"
2338428770,1462300071,false,38,82059860,"The Manila Major 2016"
2338428770,1462300071,false,111,205662271,"The Manila Major 2016"
2338428770,1462300071,false,9,122445696,"The Manila Major 2016"
2338414744,1462299528,true,73,91364275,"The Manila Major 2016"
2338414744,1462299528,true,39,109455705,"The Manila Major 2016"
2338414744,1462299528,true,85,119631156,"The Manila Major 2016"
2338414744,1462299528,true,26,99796146,"The Manila Major 2016"
2338414744,1462299528,true,93,95825708,"The Manila Major 2016"
2338414744,1462299528,false,54,108452107,"The Manila Major 2016"
2338414744,1462299528,false,30,38515149,"The Manila Major 2016"
2338414744,1462299528,false,28,85805514,"The Manila Major 2016"
2338414744,1462299528,false,91,41470731,"The Manila Major 2016"
2338414744,1462299528,false,74,29110522,"The Manila Major 2016"
2338335953,1462296638,true,60,86802844,"The Manila Major 2016"
2338335953,1462296638,false,41,94049589,"The Manila Major 2016"
2338335953,1462296638,false,81,112250781,"The Manila Major 2016"
2338335953,1462296638,false,21,87586992,"The Manila Major 2016"
2338335953,1462296638,false,69,123051238,"The Manila Major 2016"
2338335953,1462296638,false,30,93552791,"The Manila Major 2016"
2338335953,1462296638,true,87,91460772,"The Manila Major 2016"
2338335953,1462296638,true,58,134556694,"The Manila Major 2016"
2338335953,1462296638,true,13,106573901,"The Manila Major 2016"
2338335953,1462296638,true,1,5150808,"The Manila Major 2016"
2338332241,1462296511,true,46,250114507,"The Manila Major 2016"
2338332241,1462296511,true,62,89137399,"The Manila Major 2016"
2338332241,1462296511,true,28,26316691,"The Manila Major 2016"
2338332241,1462296511,false,53,123787524,"The Manila Major 2016"
2338332241,1462296511,true,64,91064780,"The Manila Major 2016"
2338332241,1462296511,true,69,86723143,"The Manila Major 2016"
2338332241,1462296511,false,60,11550182,"The Manila Major 2016"
2338332241,1462296511,false,8,53178236,"The Manila Major 2016"
2338332241,1462296511,false,30,123444610,"The Manila Major 2016"
2338332241,1462296511,false,34,86840554,"The Manila Major 2016"
2338300743,1462295429,true,7,119631156,"The Manila Major 2016"
2338300743,1462295429,false,54,108452107,"The Manila Major 2016"
2338300743,1462295429,true,30,99796146,"The Manila Major 2016"
2338300743,1462295429,true,96,109455705,"The Manila Major 2016"
2338300743,1462295429,true,1,95825708,"The Manila Major 2016"
2338300743,1462295429,false,39,29110522,"The Manila Major 2016"
2338300743,1462295429,false,55,85805514,"The Manila Major 2016"
2338300743,1462295429,false,26,41470731,"The Manila Major 2016"
2338300743,1462295429,false,69,38515149,"The Manila Major 2016"
2338300743,1462295429,true,43,91364275,"The Manila Major 2016"
2338289540,1462295052,true,54,105178768,"The Manila Major 2016"
2338289540,1462295052,false,3,86974263,"The Manila Major 2016"
2338289540,1462295052,false,46,221666230,"The Manila Major 2016"
2338289540,1462295052,false,28,170532209,"The Manila Major 2016"
2338289540,1462295052,false,38,86878488,"The Manila Major 2016"
2338289540,1462295052,false,53,102823997,"The Manila Major 2016"
2338289540,1462295052,true,112,108548063,"The Manila Major 2016"
2338289540,1462295052,true,34,122445696,"The Manila Major 2016"
2338289540,1462295052,true,87,205662271,"The Manila Major 2016"
2338289540,1462295052,true,102,82059860,"The Manila Major 2016"
2338218681,1462292771,false,33,123787524,"The Manila Major 2016"
2338218681,1462292771,false,3,123444610,"The Manila Major 2016"
2338218681,1462292771,false,28,53178236,"The Manila Major 2016"
2338218681,1462292771,true,69,89137399,"The Manila Major 2016"
2338218681,1462292771,true,20,26316691,"The Manila Major 2016"
2338218681,1462292771,true,21,250114507,"The Manila Major 2016"
2338218681,1462292771,true,68,91064780,"The Manila Major 2016"
2338218681,1462292771,true,9,86723143,"The Manila Major 2016"
2338218681,1462292771,false,91,11550182,"The Manila Major 2016"
2338218681,1462292771,false,73,86840554,"The Manila Major 2016"
2338153099,1462290790,false,94,81852496,"The Manila Major 2016"
2338153099,1462290790,false,20,91355855,"The Manila Major 2016"
2338153099,1462290790,false,53,94338967,"The Manila Major 2016"
2338153099,1462290790,false,6,92423451,"The Manila Major 2016"
2338153099,1462290790,true,26,4281729,"The Manila Major 2016"
2338153099,1462290790,true,34,86738694,"The Manila Major 2016"
2338153099,1462290790,true,7,89117038,"The Manila Major 2016"
2338153099,1462290790,true,106,100317750,"The Manila Major 2016"
2338153099,1462290790,true,38,169025618,"The Manila Major 2016"
2338153099,1462290790,false,110,106809101,"The Manila Major 2016"
2338058263,1462288151,false,104,20321748,"The Manila Major 2016"
2338058263,1462288151,true,79,75750590,"The Manila Major 2016"
2338058263,1462288151,true,93,63703276,"The Manila Major 2016"
2338058263,1462288151,true,66,90423751,"The Manila Major 2016"
2338058263,1462288151,true,13,96169991,"The Manila Major 2016"
2338058263,1462288151,true,80,86870856,"The Manila Major 2016"
2338058263,1462288151,false,65,88719902,"The Manila Major 2016"
2338058263,1462288151,false,30,32335598,"The Manila Major 2016"
2338058263,1462288151,false,73,19757254,"The Manila Major 2016"
2338058263,1462288151,false,7,85375207,"The Manila Major 2016"
2337987836,1462286339,false,65,94338967,"The Manila Major 2016"
2337987836,1462286339,true,41,169025618,"The Manila Major 2016"
2337987836,1462286339,true,40,89117038,"The Manila Major 2016"
2337987836,1462286339,true,19,100317750,"The Manila Major 2016"
2337987836,1462286339,true,34,86738694,"The Manila Major 2016"
2337987836,1462286339,true,26,4281729,"The Manila Major 2016"
2337987836,1462286339,false,72,92423451,"The Manila Major 2016"
2337987836,1462286339,false,20,91355855,"The Manila Major 2016"
2337987836,1462286339,false,11,81852496,"The Manila Major 2016"
2337987836,1462286339,false,69,106809101,"The Manila Major 2016"
2337898152,1462284131,true,3,32335598,"The Manila Major 2016"
2337898152,1462284131,true,34,88719902,"The Manila Major 2016"
2337898152,1462284131,false,2,86870856,"The Manila Major 2016"
2337898152,1462284131,false,106,96169991,"The Manila Major 2016"
2337898152,1462284131,false,53,90423751,"The Manila Major 2016"
2337898152,1462284131,false,28,63703276,"The Manila Major 2016"
2337898152,1462284131,false,86,75750590,"The Manila Major 2016"
2337898152,1462284131,true,51,20321748,"The Manila Major 2016"
2337898152,1462284131,true,12,19757254,"The Manila Major 2016"
2337898152,1462284131,true,33,85375207,"The Manila Major 2016"
2337848719,1462282920,false,2,123787524,"The Manila Major 2016"
2337848719,1462282920,true,41,94049589,"The Manila Major 2016"
2337848719,1462282920,false,13,86840554,"The Manila Major 2016"
2337848719,1462282920,false,87,123444610,"The Manila Major 2016"
2337848719,1462282920,false,18,53178236,"The Manila Major 2016"
2337848719,1462282920,false,69,11550182,"The Manila Major 2016"
2337848719,1462282920,true,30,93552791,"The Manila Major 2016"
2337848719,1462282920,true,33,123051238,"The Manila Major 2016"
2337848719,1462282920,true,21,87586992,"The Manila Major 2016"
2337848719,1462282920,true,28,112250781,"The Manila Major 2016"
2337733265,1462280066,false,2,250114507,"The Manila Major 2016"
2337733265,1462280066,false,41,86723143,"The Manila Major 2016"
2337733265,1462280066,false,112,91064780,"The Manila Major 2016"
2337733265,1462280066,true,91,92949094,"The Manila Major 2016"
2337733265,1462280066,true,19,95430068,"The Manila Major 2016"
2337733265,1462280066,true,3,86953414,"The Manila Major 2016"
2337733265,1462280066,true,9,107855479,"The Manila Major 2016"
2337733265,1462280066,true,60,27178898,"The Manila Major 2016"
2337733265,1462280066,false,31,89137399,"The Manila Major 2016"
2337733265,1462280066,false,10,26316691,"The Manila Major 2016"
2337723585,1462279811,true,34,86840554,"The Manila Major 2016"
2337723585,1462279811,true,38,123787524,"The Manila Major 2016"
2337723585,1462279811,false,41,94049589,"The Manila Major 2016"
2337723585,1462279811,false,28,112250781,"The Manila Major 2016"
2337723585,1462279811,false,73,87586992,"The Manila Major 2016"
2337723585,1462279811,false,33,123051238,"The Manila Major 2016"
2337723585,1462279811,false,30,93552791,"The Manila Major 2016"
2337723585,1462279811,true,69,11550182,"The Manila Major 2016"
2337723585,1462279811,true,54,53178236,"The Manila Major 2016"
2337723585,1462279811,true,87,123444610,"The Manila Major 2016"
2337677959,1462278632,false,60,107081378,"The Manila Major 2016"
2337677959,1462278632,false,94,177416702,"The Manila Major 2016"
2337677959,1462278632,false,74,111189717,"The Manila Major 2016"
2337677959,1462278632,true,65,89157606,"The Manila Major 2016"
2337677959,1462278632,true,99,87012746,"The Manila Major 2016"
2337677959,1462278632,true,8,88508515,"The Manila Major 2016"
2337677959,1462278632,true,87,88553213,"The Manila Major 2016"
2337677959,1462278632,true,91,139876032,"The Manila Major 2016"
2337677959,1462278632,false,26,131043881,"The Manila Major 2016"
2337677959,1462278632,false,55,131237305,"The Manila Major 2016"
2337667985,1462278369,false,58,91654584,"The Manila Major 2016"
2337667985,1462278369,false,18,154715080,"The Manila Major 2016"
2337667985,1462278369,true,80,132309493,"The Manila Major 2016"
2337667985,1462278369,true,28,187619311,"The Manila Major 2016"
2337667985,1462278369,true,26,184950344,"The Manila Major 2016"
2337667985,1462278369,true,8,110759067,"The Manila Major 2016"
2337667985,1462278369,true,31,173476224,"The Manila Major 2016"
2337667985,1462278369,false,38,155494381,"The Manila Major 2016"
2337667985,1462278369,false,50,323792491,"The Manila Major 2016"
2337667985,1462278369,false,13,180012313,"The Manila Major 2016"
2337627115,1462277262,true,32,86953414,"The Manila Major 2016"
2337627115,1462277262,true,91,92949094,"The Manila Major 2016"
2337627115,1462277262,true,28,95430068,"The Manila Major 2016"
2337627115,1462277262,true,9,107855479,"The Manila Major 2016"
2337627115,1462277262,true,55,27178898,"The Manila Major 2016"
2337627115,1462277262,false,58,89137399,"The Manila Major 2016"
2337627115,1462277262,false,41,26316691,"The Manila Major 2016"
2337627115,1462277262,false,98,250114507,"The Manila Major 2016"
2337627115,1462277262,false,101,91064780,"The Manila Major 2016"
2337627115,1462277262,false,56,86723143,"The Manila Major 2016"
2337596375,1462276407,true,33,89117038,"The Manila Major 2016"
2337596375,1462276407,true,40,86738694,"The Manila Major 2016"
2337596375,1462276407,true,20,4281729,"The Manila Major 2016"
2337596375,1462276407,false,110,113331514,"The Manila Major 2016"
2337596375,1462276407,false,30,182993582,"The Manila Major 2016"
2337596375,1462276407,false,21,86750262,"The Manila Major 2016"
2337596375,1462276407,false,28,132851371,"The Manila Major 2016"
2337596375,1462276407,false,69,86785083,"The Manila Major 2016"
2337596375,1462276407,true,8,100317750,"The Manila Major 2016"
2337596375,1462276407,true,38,169025618,"The Manila Major 2016"
2337595929,1462276393,false,99,115102590,"The Manila Major 2016"
2337595929,1462276393,false,41,121833213,"The Manila Major 2016"
2337595929,1462276393,false,30,149008268,"The Manila Major 2016"
2337595929,1462276393,true,76,101208242,"The Manila Major 2016"
2337595929,1462276393,true,31,101460882,"The Manila Major 2016"
2337595929,1462276393,true,28,91191651,"The Manila Major 2016"
2337595929,1462276393,true,91,100471531,"The Manila Major 2016"
2337595929,1462276393,true,81,91191397,"The Manila Major 2016"
2337595929,1462276393,false,69,91443418,"The Manila Major 2016"
2337595929,1462276393,false,56,87360406,"The Manila Major 2016"
2337571619,1462275705,true,110,129958758,"The Manila Major 2016"
2337571619,1462275705,false,90,135726105,"The Manila Major 2016"
2337571619,1462275705,true,12,88585077,"The Manila Major 2016"
2337571619,1462275705,true,25,160678812,"The Manila Major 2016"
2337571619,1462275705,true,107,207829314,"The Manila Major 2016"
2337571619,1462275705,false,74,149486894,"The Manila Major 2016"
2337571619,1462275705,false,26,86861614,"The Manila Major 2016"
2337571619,1462275705,false,54,109758944,"The Manila Major 2016"
2337571619,1462275705,false,38,117199412,"The Manila Major 2016"
2337571619,1462275705,true,2,114031486,"The Manila Major 2016"
2337562631,1462275447,true,49,89157606,"The Manila Major 2016"
2337562631,1462275447,true,58,88553213,"The Manila Major 2016"
2337562631,1462275447,true,63,88508515,"The Manila Major 2016"
2337562631,1462275447,true,111,139876032,"The Manila Major 2016"
2337562631,1462275447,false,30,131043881,"The Manila Major 2016"
2337562631,1462275447,false,91,107081378,"The Manila Major 2016"
2337562631,1462275447,false,1,177416702,"The Manila Major 2016"
2337562631,1462275447,false,8,131237305,"The Manila Major 2016"
2337562631,1462275447,true,41,87012746,"The Manila Major 2016"
2337562631,1462275447,false,65,111189717,"The Manila Major 2016"
2337545902,1462274966,false,30,91654584,"The Manila Major 2016"
2337545902,1462274966,false,88,323792491,"The Manila Major 2016"
2337545902,1462274966,false,67,180012313,"The Manila Major 2016"
2337545902,1462274966,true,102,173476224,"The Manila Major 2016"
2337545902,1462274966,true,106,110759067,"The Manila Major 2016"
2337545902,1462274966,true,28,187619311,"The Manila Major 2016"
2337545902,1462274966,true,20,184950344,"The Manila Major 2016"
2337545902,1462274966,true,94,132309493,"The Manila Major 2016"
2337545902,1462274966,false,9,154715080,"The Manila Major 2016"
2337545902,1462274966,false,38,155494381,"The Manila Major 2016"
2337528633,1462274450,true,47,81852496,"The Manila Major 2016"
2337528633,1462274450,false,7,20321748,"The Manila Major 2016"
2337528633,1462274450,false,58,85375207,"The Manila Major 2016"
2337528633,1462274450,false,39,19757254,"The Manila Major 2016"
2337528633,1462274450,false,30,32335598,"The Manila Major 2016"
2337528633,1462274450,false,77,88719902,"The Manila Major 2016"
2337528633,1462274450,true,8,92423451,"The Manila Major 2016"
2337528633,1462274450,true,65,94338967,"The Manila Major 2016"
2337528633,1462274450,true,20,91355855,"The Manila Major 2016"
2337528633,1462274450,true,100,106809101,"The Manila Major 2016"
2337474794,1462272798,false,100,135726105,"The Manila Major 2016"
2337474794,1462272798,true,73,88585077,"The Manila Major 2016"
2337474794,1462272798,true,110,129958758,"The Manila Major 2016"
2337474794,1462272798,true,107,207829314,"The Manila Major 2016"
2337474794,1462272798,true,20,160678812,"The Manila Major 2016"
2337474794,1462272798,true,56,114031486,"The Manila Major 2016"
2337474794,1462272798,false,43,149486894,"The Manila Major 2016"
2337474794,1462272798,false,31,86861614,"The Manila Major 2016"
2337474794,1462272798,false,10,109758944,"The Manila Major 2016"
2337474794,1462272798,false,69,117199412,"The Manila Major 2016"
2337453182,1462272115,true,87,101460882,"The Manila Major 2016"
2337453182,1462272115,false,20,91443418,"The Manila Major 2016"
2337453182,1462272115,true,107,100471531,"The Manila Major 2016"
2337453182,1462272115,true,38,91191651,"The Manila Major 2016"
2337453182,1462272115,true,18,91191397,"The Manila Major 2016"
2337453182,1462272115,false,97,115102590,"The Manila Major 2016"
2337453182,1462272115,false,8,87360406,"The Manila Major 2016"
2337453182,1462272115,false,30,149008268,"The Manila Major 2016"
2337453182,1462272115,false,80,121833213,"The Manila Major 2016"
2337453182,1462272115,true,73,101208242,"The Manila Major 2016"
2337444301,1462271836,false,26,134090881,"The Manila Major 2016"
2337444301,1462271836,false,93,214150763,"The Manila Major 2016"
2337444301,1462271836,false,110,197254492,"The Manila Major 2016"
2337444301,1462271836,false,55,126598297,"The Manila Major 2016"
2337444301,1462271836,true,7,201741490,"The Manila Major 2016"
2337444301,1462271836,true,20,102364261,"The Manila Major 2016"
2337444301,1462271836,true,69,100594231,"The Manila Major 2016"
2337444301,1462271836,true,13,164532005,"The Manila Major 2016"
2337444301,1462271836,true,9,152545459,"The Manila Major 2016"
2337444301,1462271836,false,49,196931374,"The Manila Major 2016"
2337441499,1462271748,false,53,86785083,"The Manila Major 2016"
2337441499,1462271748,true,40,89117038,"The Manila Major 2016"
2337441499,1462271748,true,41,169025618,"The Manila Major 2016"
2337441499,1462271748,true,56,100317750,"The Manila Major 2016"
2337441499,1462271748,false,65,132851371,"The Manila Major 2016"
2337441499,1462271748,false,21,86750262,"The Manila Major 2016"
2337441499,1462271748,false,91,182993582,"The Manila Major 2016"
2337441499,1462271748,false,69,113331514,"The Manila Major 2016"
2337441499,1462271748,true,20,4281729,"The Manila Major 2016"
2337441499,1462271748,true,74,86738694,"The Manila Major 2016"
2337417050,1462270978,false,40,19757254,"The Manila Major 2016"
2337417050,1462270978,false,53,20321748,"The Manila Major 2016"
2337417050,1462270978,false,60,85375207,"The Manila Major 2016"
2337417050,1462270978,false,87,32335598,"The Manila Major 2016"
2337417050,1462270978,false,28,88719902,"The Manila Major 2016"
2337417050,1462270978,true,72,92423451,"The Manila Major 2016"
2337417050,1462270978,true,65,94338967,"The Manila Major 2016"
2337417050,1462270978,true,30,91355855,"The Manila Major 2016"
2337417050,1462270978,true,47,81852496,"The Manila Major 2016"
2337417050,1462270978,true,69,106809101,"The Manila Major 2016"
2337412707,1462270842,false,39,137193239,"The Manila Major 2016"
2337412707,1462270842,true,74,135878232,"The Manila Major 2016"
2337412707,1462270842,true,41,84772440,"The Manila Major 2016"
2337412707,1462270842,true,30,113800818,"The Manila Major 2016"
2337412707,1462270842,true,62,89423756,"The Manila Major 2016"
2337412707,1462270842,true,72,134276083,"The Manila Major 2016"
2337412707,1462270842,false,87,103039499,"The Manila Major 2016"
2337412707,1462270842,false,69,103940975,"The Manila Major 2016"
2337412707,1462270842,false,29,111291593,"The Manila Major 2016"
2337412707,1462270842,false,9,173880329,"The Manila Major 2016"
2337359534,1462269109,false,25,92965969,"The Manila Major 2016"
2337359534,1462269109,true,26,90892734,"The Manila Major 2016"
2337359534,1462269109,true,39,108376607,"The Manila Major 2016"
2337359534,1462269109,true,110,135384059,"The Manila Major 2016"
2337359534,1462269109,true,8,108382060,"The Manila Major 2016"
2337359534,1462269109,true,60,91698091,"The Manila Major 2016"
2337359534,1462269109,false,18,182325064,"The Manila Major 2016"
2337359534,1462269109,false,65,120374476,"The Manila Major 2016"
2337359534,1462269109,false,69,117197143,"The Manila Major 2016"
2337359534,1462269109,false,20,89166519,"The Manila Major 2016"
2337347932,1462268729,true,31,91162296,"The Manila Major 2016"
2337347932,1462268729,true,73,177085220,"The Manila Major 2016"
2337347932,1462268729,true,13,192914280,"The Manila Major 2016"
2337347932,1462268729,false,20,101598503,"The Manila Major 2016"
2337347932,1462268729,false,67,126417273,"The Manila Major 2016"
2337347932,1462268729,false,61,121917409,"The Manila Major 2016"
2337347932,1462268729,false,74,113457795,"The Manila Major 2016"
2337347932,1462268729,false,26,119576842,"The Manila Major 2016"
2337347932,1462268729,true,41,113874152,"The Manila Major 2016"
2337347932,1462268729,true,30,256269737,"The Manila Major 2016"
2337306581,1462267370,true,38,113331514,"The Manila Major 2016"
2337306581,1462267370,true,111,182993582,"The Manila Major 2016"
2337306581,1462267370,true,28,86750262,"The Manila Major 2016"
2337306581,1462267370,true,55,86785083,"The Manila Major 2016"
2337306581,1462267370,false,65,20321748,"The Manila Major 2016"
2337306581,1462267370,false,69,85375207,"The Manila Major 2016"
2337306581,1462267370,false,12,19757254,"The Manila Major 2016"
2337306581,1462267370,false,68,32335598,"The Manila Major 2016"
2337306581,1462267370,false,63,88719902,"The Manila Major 2016"
2337306581,1462267370,true,56,132851371,"The Manila Major 2016"
2337304127,1462267293,false,65,111291593,"The Manila Major 2016"
2337304127,1462267293,true,69,89423756,"The Manila Major 2016"
2337304127,1462267293,true,111,113800818,"The Manila Major 2016"
2337304127,1462267293,true,29,84772440,"The Manila Major 2016"
2337304127,1462267293,true,21,135878232,"The Manila Major 2016"
2337304127,1462267293,false,18,137193239,"The Manila Major 2016"
2337304127,1462267293,false,43,173880329,"The Manila Major 2016"
2337304127,1462267293,true,8,134276083,"The Manila Major 2016"
2337304127,1462267293,false,107,103940975,"The Manila Major 2016"
2337304127,1462267293,false,20,103039499,"The Manila Major 2016"
2337284041,1462266628,false,41,94338967,"The Manila Major 2016"
2337284041,1462266628,true,20,75750590,"The Manila Major 2016"
2337284041,1462266628,true,30,90423751,"The Manila Major 2016"
2337284041,1462266628,true,18,63703276,"The Manila Major 2016"
2337284041,1462266628,true,60,96169991,"The Manila Major 2016"
2337284041,1462266628,true,28,86870856,"The Manila Major 2016"
2337284041,1462266628,false,58,106809101,"The Manila Major 2016"
2337284041,1462266628,false,13,81852496,"The Manila Major 2016"
2337284041,1462266628,false,87,91355855,"The Manila Major 2016"
2337284041,1462266628,false,81,92423451,"The Manila Major 2016"
2337270660,1462266182,false,65,120374476,"The Manila Major 2016"
2337270660,1462266182,false,39,182325064,"The Manila Major 2016"
2337270660,1462266182,true,69,91698091,"The Manila Major 2016"
2337270660,1462266182,true,111,135384059,"The Manila Major 2016"
2337270660,1462266182,true,13,108376607,"The Manila Major 2016"
2337270660,1462266182,true,54,108382060,"The Manila Major 2016"
2337270660,1462266182,true,26,90892734,"The Manila Major 2016"
2337270660,1462266182,false,60,92965969,"The Manila Major 2016"
2337270660,1462266182,false,80,117197143,"The Manila Major 2016"
