"match_id","start_time","win","hero_id","account_id","leaguename"
3050371528,1489302200,true,20,115102590,"Kiev Major"
3050371528,1489302200,true,80,132309493,"Kiev Major"
3050371528,1489302200,true,84,155494381,"Kiev Major"
3050371528,1489302200,true,108,187619311,"Kiev Major"
3050371528,1489302200,false,37,89603649,"Kiev Major"
3050371528,1489302200,true,70,184950344,"Kiev Major"
3050291453,1489299655,false,1,148215639,"Kiev Major"
3050291453,1489299655,false,63,205239629,"Kiev Major"
3050291453,1489299655,true,75,131237305,"Kiev Major"
3050291453,1489299655,true,96,98878010,"Kiev Major"
3050291453,1489299655,true,46,106863163,"Kiev Major"
3050291453,1489299655,true,107,107081378,"Kiev Major"
3050291453,1489299655,true,98,177416702,"Kiev Major"
3050291453,1489299655,false,30,136186119,"Kiev Major"
3050291453,1489299655,false,16,92590479,"Kiev Major"
3050291453,1489299655,false,74,90882159,"Kiev Major"
3050285208,1489299460,true,106,205813150,"Kiev Major"
3050285208,1489299460,false,80,208796906,"Kiev Major"
3050285208,1489299460,false,51,94738847,"Kiev Major"
3050285208,1489299460,false,110,117731777,"Kiev Major"
3050285208,1489299460,false,86,240727522,"Kiev Major"
3050285208,1489299460,false,11,230617400,"Kiev Major"
3050285208,1489299460,true,48,90892734,"Kiev Major"
3050285208,1489299460,true,20,207829314,"Kiev Major"
3050285208,1489299460,true,96,129958758,"Kiev Major"
3050285208,1489299460,true,37,140153524,"Kiev Major"
3050198757,1489296547,false,29,187619311,"Kiev Major"
3050198757,1489296547,true,37,89603649,"Kiev Major"
3050198757,1489296547,true,20,21289303,"Kiev Major"
3050198757,1489296547,true,80,100471531,"Kiev Major"
3050198757,1489296547,true,98,84772440,"Kiev Major"
3050198757,1489296547,true,87,85417034,"Kiev Major"
3050198757,1489296547,false,76,184950344,"Kiev Major"
3050198757,1489296547,false,86,115102590,"Kiev Major"
3050198757,1489296547,false,91,155494381,"Kiev Major"
3050198757,1489296547,false,6,132309493,"Kiev Major"
3050172000,1489295596,false,99,88470,"Kiev Major"
3050172000,1489295596,false,106,178096221,"Kiev Major"
3050172000,1489295596,false,54,277742444,"Kiev Major"
3050172000,1489295596,false,107,111533846,"Kiev Major"
3050172000,1489295596,false,90,200520919,"Kiev Major"
3050172000,1489295596,true,63,137193239,"Kiev Major"
3050172000,1489295596,true,8,173880329,"Kiev Major"
3050172000,1489295596,true,55,111291593,"Kiev Major"
3050172000,1489295596,true,28,103940975,"Kiev Major"
3050172000,1489295596,true,87,103039499,"Kiev Major"
3050152468,1489294899,true,110,89598554,"Kiev Major"
3050152468,1489294899,false,90,182331313,"Kiev Major"
3050152468,1489294899,false,80,166458146,"Kiev Major"
3050152468,1489294899,false,88,156662698,"Kiev Major"
3050152468,1489294899,false,106,120374476,"Kiev Major"
3050152468,1489294899,false,20,110228930,"Kiev Major"
3050152468,1489294899,true,87,131043881,"Kiev Major"
3050152468,1489294899,true,54,186627166,"Kiev Major"
3050152468,1489294899,true,35,111189717,"Kiev Major"
3050152468,1489294899,true,16,138885864,"Kiev Major"
3050099751,1489292811,false,28,201741490,"Kiev Major"
3050099751,1489292811,true,57,323792491,"Kiev Major"
3050099751,1489292811,true,84,256269737,"Kiev Major"
3050099751,1489292811,true,86,91443418,"Kiev Major"
3050099751,1489292811,true,70,91369376,"Kiev Major"
3050099751,1489292811,true,11,192914280,"Kiev Major"
3050099751,1489292811,false,5,127077041,"Kiev Major"
3050099751,1489292811,false,46,164532005,"Kiev Major"
3050099751,1489292811,false,2,121833213,"Kiev Major"
3050099751,1489292811,false,63,211531481,"Kiev Major"
3050090468,1489292426,false,70,231622898,"Kiev Major"
3050090468,1489292426,true,69,140153524,"Kiev Major"
3050090468,1489292426,true,106,205813150,"Kiev Major"
3050090468,1489292426,true,33,129958758,"Kiev Major"
3050090468,1489292426,true,37,207829314,"Kiev Major"
3050090468,1489292426,true,54,90892734,"Kiev Major"
3050090468,1489292426,false,87,151171338,"Kiev Major"
3050090468,1489292426,false,28,165158280,"Kiev Major"
3050090468,1489292426,false,11,125328301,"Kiev Major"
3050090468,1489292426,false,14,293529846,"Kiev Major"
3050077557,1489291896,true,37,131237305,"Kiev Major"
3050077557,1489291896,true,96,98878010,"Kiev Major"
3050077557,1489291896,false,80,208796906,"Kiev Major"
3050077557,1489291896,false,76,230617400,"Kiev Major"
3050077557,1489291896,false,20,117731777,"Kiev Major"
3050077557,1489291896,false,104,94738847,"Kiev Major"
3050077557,1489291896,false,14,240727522,"Kiev Major"
3050077557,1489291896,true,106,177416702,"Kiev Major"
3050077557,1489291896,true,63,107081378,"Kiev Major"
3050077557,1489291896,true,74,106863163,"Kiev Major"
3050013723,1489289109,false,91,37658157,"Kiev Major"
3050013723,1489289109,true,60,204872035,"Kiev Major"
3050013723,1489289109,true,20,59463394,"Kiev Major"
3050013723,1489289109,true,84,119631156,"Kiev Major"
3050013723,1489289109,true,37,94923783,"Kiev Major"
3050013723,1489289109,true,47,95825708,"Kiev Major"
3050013723,1489289109,false,89,85937380,"Kiev Major"
3050013723,1489289109,false,87,84853828,"Kiev Major"
3050013723,1489289109,false,38,117956848,"Kiev Major"
3050013723,1489289109,false,11,94004717,"Kiev Major"
3050006680,1489288794,false,54,231622898,"Kiev Major"
3050006680,1489288794,false,14,293529846,"Kiev Major"
3050006680,1489288794,false,65,165158280,"Kiev Major"
3050006680,1489288794,false,106,125328301,"Kiev Major"
3050006680,1489288794,false,90,151171338,"Kiev Major"
3050006680,1489288794,true,80,177416702,"Kiev Major"
3050006680,1489288794,true,60,107081378,"Kiev Major"
3050006680,1489288794,true,17,106863163,"Kiev Major"
3050006680,1489288794,true,20,131237305,"Kiev Major"
3050006680,1489288794,true,55,98878010,"Kiev Major"
3050006147,1489288770,true,63,139280377,"Kiev Major"
3050006147,1489288770,true,76,107803494,"Kiev Major"
3050006147,1489288770,true,96,139937922,"Kiev Major"
3050006147,1489288770,true,14,135384059,"Kiev Major"
3050006147,1489288770,true,50,114239371,"Kiev Major"
3050006147,1489288770,false,107,205239629,"Kiev Major"
3050006147,1489288770,false,8,148215639,"Kiev Major"
3050006147,1489288770,false,45,90882159,"Kiev Major"
3050006147,1489288770,false,65,92590479,"Kiev Major"
3050006147,1489288770,false,37,136186119,"Kiev Major"
3049982574,1489287712,false,34,164532005,"Kiev Major"
3049982574,1489287712,false,28,121833213,"Kiev Major"
3049982574,1489287712,false,109,211531481,"Kiev Major"
3049982574,1489287712,true,63,91369376,"Kiev Major"
3049982574,1489287712,false,23,127077041,"Kiev Major"
3049982574,1489287712,false,111,201741490,"Kiev Major"
3049982574,1489287712,true,16,323792491,"Kiev Major"
3049982574,1489287712,true,84,256269737,"Kiev Major"
3049982574,1489287712,true,17,192914280,"Kiev Major"
3049982574,1489287712,true,75,91443418,"Kiev Major"
3049946639,1489286034,false,96,309245429,"Kiev Major"
3049946639,1489286034,false,11,28070572,"Kiev Major"
3049946639,1489286034,false,56,103099205,"Kiev Major"
3049946639,1489286034,false,86,86722079,"Kiev Major"
3049946639,1489286034,true,98,204872035,"Kiev Major"
3049946639,1489286034,true,85,119631156,"Kiev Major"
3049946639,1489286034,true,46,59463394,"Kiev Major"
3049946639,1489286034,true,37,94923783,"Kiev Major"
3049946639,1489286034,true,20,95825708,"Kiev Major"
3049946639,1489286034,false,51,86850560,"Kiev Major"
3049909705,1489284235,true,106,205813150,"Kiev Major"
3049909705,1489284235,false,54,277742444,"Kiev Major"
3049909705,1489284235,false,16,88470,"Kiev Major"
3049909705,1489284235,false,23,111533846,"Kiev Major"
3049909705,1489284235,false,90,200520919,"Kiev Major"
3049909705,1489284235,false,95,178096221,"Kiev Major"
3049909705,1489284235,true,112,140153524,"Kiev Major"
3049909705,1489284235,true,96,129958758,"Kiev Major"
3049909705,1489284235,true,86,207829314,"Kiev Major"
3049909705,1489284235,true,15,90892734,"Kiev Major"
3049909521,1489284226,false,87,205239629,"Kiev Major"
3049909521,1489284226,true,37,110228930,"Kiev Major"
3049909521,1489284226,true,34,120374476,"Kiev Major"
3049909521,1489284226,true,96,156662698,"Kiev Major"
3049909521,1489284226,true,93,166458146,"Kiev Major"
3049909521,1489284226,true,107,182331313,"Kiev Major"
3049909521,1489284226,false,84,136186119,"Kiev Major"
3049909521,1489284226,false,29,92590479,"Kiev Major"
3049909521,1489284226,false,74,90882159,"Kiev Major"
3049909521,1489284226,false,106,148215639,"Kiev Major"
3049880539,1489282702,false,46,102528150,"Kiev Major"
3049880539,1489282702,true,74,116514161,"Kiev Major"
3049880539,1489282702,true,65,87063175,"Kiev Major"
3049880539,1489282702,true,50,105045291,"Kiev Major"
3049880539,1489282702,true,109,86822085,"Kiev Major"
3049880539,1489282702,false,79,91019997,"Kiev Major"
3049880539,1489282702,false,41,383762590,"Kiev Major"
3049880539,1489282702,false,72,175105750,"Kiev Major"
3049880539,1489282702,false,86,49491032,"Kiev Major"
3049880539,1489282702,true,28,85008179,"Kiev Major"
3049835956,1489280049,true,20,176052293,"Kiev Major"
3049835956,1489280049,false,86,99796146,"Kiev Major"
3049835956,1489280049,false,50,186837494,"Kiev Major"
3049835956,1489280049,false,2,131706718,"Kiev Major"
3049835956,1489280049,false,8,109455705,"Kiev Major"
3049835956,1489280049,false,54,194521913,"Kiev Major"
3049835956,1489280049,true,70,142525989,"Kiev Major"
3049835956,1489280049,true,85,155332459,"Kiev Major"
3049835956,1489280049,true,102,128214794,"Kiev Major"
3049835956,1489280049,true,74,385750274,"Kiev Major"
3049834931,1489279985,false,87,214042809,"Kiev Major"
3049834931,1489279985,false,96,348105741,"Kiev Major"
3049834931,1489279985,false,109,343055485,"Kiev Major"
3049834931,1489279985,false,85,222975509,"Kiev Major"
3049834931,1489279985,true,91,37658157,"Kiev Major"
3049834931,1489279985,true,51,84853828,"Kiev Major"
3049834931,1489279985,true,16,117956848,"Kiev Major"
3049834931,1489279985,true,11,85937380,"Kiev Major"
3049834931,1489279985,true,80,94004717,"Kiev Major"
3049834931,1489279985,false,54,109299298,"Kiev Major"
3049791607,1489277103,false,26,222975509,"Kiev Major"
3049791607,1489277103,true,107,105663807,"Kiev Major"
3049791607,1489277103,false,17,109299298,"Kiev Major"
3049791607,1489277103,false,8,343055485,"Kiev Major"
3049791607,1489277103,false,79,214042809,"Kiev Major"
3049791607,1489277103,false,2,348105741,"Kiev Major"
3049791607,1489277103,true,54,175105750,"Kiev Major"
3049791607,1489277103,true,96,383762590,"Kiev Major"
3049791607,1489277103,true,39,102528150,"Kiev Major"
3049791607,1489277103,true,86,91019997,"Kiev Major"
3049748374,1489274124,false,102,30237211,"Kiev Major"
3049748374,1489274124,true,93,84429681,"Kiev Major"
3049748374,1489274124,true,71,50828662,"Kiev Major"
3049748374,1489274124,true,55,86811043,"Kiev Major"
3049748374,1489274124,true,80,115141430,"Kiev Major"
3049748374,1489274124,true,111,49317728,"Kiev Major"
3049748374,1489274124,false,75,145550466,"Kiev Major"
3049748374,1489274124,false,63,315657960,"Kiev Major"
3049748374,1489274124,false,28,85805514,"Kiev Major"
3049748374,1489274124,false,17,154715080,"Kiev Major"
3049726406,1489272709,true,49,59463394,"Kiev Major"
3049726406,1489272709,false,63,142525989,"Kiev Major"
3049726406,1489272709,false,107,155332459,"Kiev Major"
3049726406,1489272709,false,86,176052293,"Kiev Major"
3049726406,1489272709,false,17,385750274,"Kiev Major"
3049726406,1489272709,false,104,128214794,"Kiev Major"
3049726406,1489272709,true,41,204872035,"Kiev Major"
3049726406,1489272709,true,85,119631156,"Kiev Major"
3049726406,1489272709,true,37,94923783,"Kiev Major"
3049726406,1489272709,true,20,95825708,"Kiev Major"
3049710175,1489271666,true,86,99796146,"Kiev Major"
3049710175,1489271666,true,91,186837494,"Kiev Major"
3049710175,1489271666,true,96,131706718,"Kiev Major"
3049710175,1489271666,true,106,109455705,"Kiev Major"
3049710175,1489271666,true,18,194521913,"Kiev Major"
3049710175,1489271666,false,109,94004717,"Kiev Major"
3049710175,1489271666,false,38,117956848,"Kiev Major"
3049710175,1489271666,false,98,85937380,"Kiev Major"
3049710175,1489271666,false,107,84853828,"Kiev Major"
3049710175,1489271666,false,50,37658157,"Kiev Major"
3049709367,1489271616,false,55,90180366,"Kiev Major"
3049709367,1489271616,false,107,35504297,"Kiev Major"
3049709367,1489271616,false,93,86751819,"Kiev Major"
3049709367,1489271616,false,74,91971075,"Kiev Major"
3049709367,1489271616,false,50,43401453,"Kiev Major"
3049709367,1489271616,true,62,23883296,"Kiev Major"
3049709367,1489271616,true,90,26682464,"Kiev Major"
3049709367,1489271616,true,96,43619695,"Kiev Major"
3049709367,1489271616,true,12,42989814,"Kiev Major"
3049709367,1489271616,true,99,97590558,"Kiev Major"
3049694152,1489270709,true,8,43276219,"Kiev Major"
3049694152,1489270709,false,106,97658618,"Kiev Major"
3049694152,1489270709,false,28,86715129,"Kiev Major"
3049694152,1489270709,false,14,104275965,"Kiev Major"
3049694152,1489270709,false,109,105178768,"Kiev Major"
3049694152,1489270709,false,75,52191022,"Kiev Major"
3049694152,1489270709,true,84,47434686,"Kiev Major"
3049694152,1489270709,true,102,40547474,"Kiev Major"
3049694152,1489270709,true,91,87196890,"Kiev Major"
3049694152,1489270709,true,38,86726887,"Kiev Major"
3049691147,1489270530,true,38,89550641,"Kiev Major"
3049691147,1489270530,false,86,90125566,"Kiev Major"
3049691147,1489270530,false,107,117483894,"Kiev Major"
3049691147,1489270530,false,46,113995822,"Kiev Major"
3049691147,1489270530,false,55,150419909,"Kiev Major"
3049691147,1489270530,false,63,96189126,"Kiev Major"
3049691147,1489270530,true,8,87285329,"Kiev Major"
3049691147,1489270530,true,11,70388657,"Kiev Major"
3049691147,1489270530,true,28,87197791,"Kiev Major"
3049691147,1489270530,true,66,109512357,"Kiev Major"
3049689001,1489270411,false,2,92231506,"Kiev Major"
3049689001,1489270411,false,80,87040694,"Kiev Major"
3049689001,1489270411,false,111,87899141,"Kiev Major"
3049689001,1489270411,false,95,38057824,"Kiev Major"
3049689001,1489270411,false,87,8591574,"Kiev Major"
3049689001,1489270411,true,107,145550466,"Kiev Major"
3049689001,1489270411,true,63,315657960,"Kiev Major"
3049689001,1489270411,true,50,85805514,"Kiev Major"
3049689001,1489270411,true,74,154715080,"Kiev Major"
3049689001,1489270411,true,65,30237211,"Kiev Major"
3049640628,1489267783,false,50,57516313,"Kiev Major"
3049640628,1489267783,true,96,169025618,"Kiev Major"
3049640628,1489267783,true,98,101450083,"Kiev Major"
3049640628,1489267783,true,89,116585378,"Kiev Major"
3049640628,1489267783,true,21,6922000,"Kiev Major"
3049640628,1489267783,true,62,87278757,"Kiev Major"
3049640628,1489267783,false,48,62533910,"Kiev Major"
3049640628,1489267783,false,74,121769650,"Kiev Major"
3049640628,1489267783,false,108,48438789,"Kiev Major"
3049640628,1489267783,false,28,26356855,"Kiev Major"
3049634556,1489267497,true,14,117483894,"Kiev Major"
3049634556,1489267497,true,86,90125566,"Kiev Major"
3049634556,1489267497,true,51,150419909,"Kiev Major"
3049634556,1489267497,true,11,113995822,"Kiev Major"
3049634556,1489267497,true,98,96189126,"Kiev Major"
3049634556,1489267497,false,28,112464030,"Kiev Major"
3049634556,1489267497,false,50,51836201,"Kiev Major"
3049634556,1489267497,false,49,237238721,"Kiev Major"
3049634556,1489267497,false,95,177411785,"Kiev Major"
3049634556,1489267497,false,78,311236557,"Kiev Major"
3049629171,1489267241,true,96,131706718,"Kiev Major"
3049629171,1489267241,true,54,194521913,"Kiev Major"
3049629171,1489267241,true,106,109455705,"Kiev Major"
3049629171,1489267241,true,91,186837494,"Kiev Major"
3049629171,1489267241,true,25,99796146,"Kiev Major"
3049629171,1489267241,false,1,109299298,"Kiev Major"
3049629171,1489267241,false,86,214042809,"Kiev Major"
3049629171,1489267241,false,47,343055485,"Kiev Major"
3049629171,1489267241,false,102,348105741,"Kiev Major"
3049629171,1489267241,false,20,222975509,"Kiev Major"
3049620265,1489266787,true,51,40209325,"Kiev Major"
3049620265,1489266787,false,93,86793739,"Kiev Major"
3049620265,1489266787,false,86,54580962,"Kiev Major"
3049620265,1489266787,true,5,3916428,"Kiev Major"
3049620265,1489266787,false,90,85375207,"Kiev Major"
3049620265,1489266787,false,74,152962063,"Kiev Major"
3049620265,1489266787,false,104,86870856,"Kiev Major"
3049620265,1489266787,true,84,18180970,"Kiev Major"
3049620265,1489266787,true,73,12231202,"Kiev Major"
3049620265,1489266787,true,8,101495620,"Kiev Major"
3049618571,1489266702,false,73,95825708,"Kiev Major"
3049618571,1489266702,false,63,59463394,"Kiev Major"
3049618571,1489266702,false,21,119631156,"Kiev Major"
3049618571,1489266702,false,90,94923783,"Kiev Major"
3049618571,1489266702,false,16,204872035,"Kiev Major"
3049618571,1489266702,true,8,94004717,"Kiev Major"
3049618571,1489266702,true,106,85937380,"Kiev Major"
3049618571,1489266702,true,38,117956848,"Kiev Major"
3049618571,1489266702,true,51,84853828,"Kiev Major"
3049618571,1489266702,true,20,37658157,"Kiev Major"
3049614252,1489266493,false,11,97658618,"Kiev Major"
3049614252,1489266493,false,16,86715129,"Kiev Major"
3049614252,1489266493,false,102,104275965,"Kiev Major"
3049614252,1489266493,false,69,105178768,"Kiev Major"
3049614252,1489266493,false,101,52191022,"Kiev Major"
3049614252,1489266493,true,70,84429681,"Kiev Major"
3049614252,1489266493,true,86,50828662,"Kiev Major"
3049614252,1489266493,true,96,86811043,"Kiev Major"
3049614252,1489266493,true,35,115141430,"Kiev Major"
3049614252,1489266493,true,50,49317728,"Kiev Major"
3049607382,1489266168,true,54,40547474,"Kiev Major"
3049607382,1489266168,true,103,47434686,"Kiev Major"
3049607382,1489266168,true,50,87196890,"Kiev Major"
3049607382,1489266168,true,28,86726887,"Kiev Major"
3049607382,1489266168,true,73,43276219,"Kiev Major"
3049607382,1489266168,false,78,31818853,"Kiev Major"
3049607382,1489266168,false,74,36343070,"Kiev Major"
3049607382,1489266168,false,90,41470731,"Kiev Major"
3049607382,1489266168,false,68,21604967,"Kiev Major"
3049607382,1489266168,false,20,67601693,"Kiev Major"
3049539145,1489263105,true,113,21604967,"Kiev Major"
3049539145,1489263105,true,8,67601693,"Kiev Major"
3049539145,1489263105,true,84,41470731,"Kiev Major"
3049539145,1489263105,true,13,36343070,"Kiev Major"
3049539145,1489263105,true,97,31818853,"Kiev Major"
3049539145,1489263105,false,4,8591574,"Kiev Major"
3049539145,1489263105,false,14,38057824,"Kiev Major"
3049539145,1489263105,false,20,87899141,"Kiev Major"
3049539145,1489263105,false,46,87040694,"Kiev Major"
3049539145,1489263105,false,31,92231506,"Kiev Major"
3049534629,1489262921,false,28,124168390,"Kiev Major"
3049534629,1489262921,true,102,30237211,"Kiev Major"
3049534629,1489262921,true,94,154715080,"Kiev Major"
3049534629,1489262921,true,90,85805514,"Kiev Major"
3049534629,1489262921,true,20,315657960,"Kiev Major"
3049534629,1489262921,true,71,145550466,"Kiev Major"
3049534629,1489262921,false,73,93119769,"Kiev Major"
3049534629,1489262921,false,54,87360406,"Kiev Major"
3049534629,1489262921,false,30,86974263,"Kiev Major"
3049534629,1489262921,false,96,236858633,"Kiev Major"
3049523445,1489262462,false,2,309245429,"Kiev Major"
3049523445,1489262462,false,54,103099205,"Kiev Major"
3049523445,1489262462,false,90,86722079,"Kiev Major"
3049523445,1489262462,false,107,86850560,"Kiev Major"
3049523445,1489262462,false,95,28070572,"Kiev Major"
3049523445,1489262462,true,8,86822085,"Kiev Major"
3049523445,1489262462,true,86,105045291,"Kiev Major"
3049523445,1489262462,true,108,87063175,"Kiev Major"
3049523445,1489262462,true,74,116514161,"Kiev Major"
3049523445,1489262462,true,88,85008179,"Kiev Major"
3049522182,1489262414,true,8,87285329,"Kiev Major"
3049522182,1489262414,true,51,89550641,"Kiev Major"
3049522182,1489262414,true,90,109512357,"Kiev Major"
3049522182,1489262414,true,107,87197791,"Kiev Major"
3049522182,1489262414,true,74,70388657,"Kiev Major"
3049522182,1489262414,false,86,93552791,"Kiev Major"
3049522182,1489262414,false,60,123051238,"Kiev Major"
3049522182,1489262414,false,70,90423751,"Kiev Major"
3049522182,1489262414,false,73,112250781,"Kiev Major"
3049522182,1489262414,false,104,86785083,"Kiev Major"
3049521638,1489262392,true,78,134556694,"Kiev Major"
3049521638,1489262392,false,51,130801103,"Kiev Major"
3049521638,1489262392,true,82,106573901,"Kiev Major"
3049521638,1489262392,true,112,92423451,"Kiev Major"
3049521638,1489262392,true,92,106809101,"Kiev Major"
3049521638,1489262392,false,34,113372833,"Kiev Major"
3049521638,1489262392,false,54,114619230,"Kiev Major"
3049521638,1489262392,false,28,91355855,"Kiev Major"
3049521638,1489262392,false,87,91064780,"Kiev Major"
3049521638,1489262392,true,2,132851371,"Kiev Major"
3049519241,1489262297,false,95,194672667,"Kiev Major"
3049519241,1489262297,false,84,86664345,"Kiev Major"
3049519241,1489262297,false,99,89038430,"Kiev Major"
3049519241,1489262297,true,19,20321748,"Kiev Major"
3049519241,1489262297,false,106,66228684,"Kiev Major"
3049519241,1489262297,true,86,91730177,"Kiev Major"
3049519241,1489262297,true,98,19757254,"Kiev Major"
3049519241,1489262297,true,9,141690233,"Kiev Major"
3049519241,1489262297,true,66,24009418,"Kiev Major"
3049519241,1489262297,false,90,49424504,"Kiev Major"
3049515846,1489262158,true,86,111034589,"Kiev Major"
3049515846,1489262158,true,74,171775246,"Kiev Major"
3049515846,1489262158,true,48,86799300,"Kiev Major"
3049515846,1489262158,true,2,88933594,"Kiev Major"
3049515846,1489262158,false,34,86738694,"Kiev Major"
3049515846,1489262158,false,84,4281729,"Kiev Major"
3049515846,1489262158,false,8,100317750,"Kiev Major"
3049515846,1489262158,false,88,8712306,"Kiev Major"
3049515846,1489262158,false,5,21265941,"Kiev Major"
3049515846,1489262158,true,28,89117038,"Kiev Major"
3049511735,1489262000,true,28,155332459,"Kiev Major"
3049511735,1489262000,false,88,355156901,"Kiev Major"
3049511735,1489262000,false,54,91364275,"Kiev Major"
3049511735,1489262000,false,34,249651648,"Kiev Major"
3049511735,1489262000,false,37,100507647,"Kiev Major"
3049511735,1489262000,false,107,99672424,"Kiev Major"
3049511735,1489262000,true,104,128214794,"Kiev Major"
3049511735,1489262000,true,76,385750274,"Kiev Major"
3049511735,1489262000,true,87,176052293,"Kiev Major"
3049511735,1489262000,true,20,142525989,"Kiev Major"
3049455228,1489259848,true,107,236858633,"Kiev Major"
3049455228,1489259848,true,55,124168390,"Kiev Major"
3049455228,1489259848,false,16,8591574,"Kiev Major"
3049455228,1489259848,false,56,38057824,"Kiev Major"
3049455228,1489259848,false,50,87899141,"Kiev Major"
3049455228,1489259848,false,89,87040694,"Kiev Major"
3049455228,1489259848,false,96,92231506,"Kiev Major"
3049455228,1489259848,true,82,93119769,"Kiev Major"
3049455228,1489259848,true,8,87360406,"Kiev Major"
3049455228,1489259848,true,30,86974263,"Kiev Major"
3049450575,1489259678,true,96,30237211,"Kiev Major"
3049450575,1489259678,true,82,154715080,"Kiev Major"
3049450575,1489259678,true,50,85805514,"Kiev Major"
3049450575,1489259678,true,54,315657960,"Kiev Major"
3049450575,1489259678,true,71,145550466,"Kiev Major"
3049450575,1489259678,false,63,52191022,"Kiev Major"
3049450575,1489259678,false,12,105178768,"Kiev Major"
3049450575,1489259678,false,86,104275965,"Kiev Major"
3049450575,1489259678,false,28,86715129,"Kiev Major"
3049450575,1489259678,false,80,97658618,"Kiev Major"
3049446853,1489259543,false,95,53178236,"Kiev Major"
3049446853,1489259543,false,37,100028335,"Kiev Major"
3049446853,1489259543,true,80,132739889,"Kiev Major"
3049446853,1489259543,true,86,182993582,"Kiev Major"
3049446853,1489259543,true,70,5150808,"Kiev Major"
3049446853,1489259543,true,60,92847434,"Kiev Major"
3049446853,1489259543,true,107,113331514,"Kiev Major"
3049446853,1489259543,false,96,123787524,"Kiev Major"
3049446853,1489259543,false,11,81852496,"Kiev Major"
3049446853,1489259543,false,84,159020918,"Kiev Major"
3049405700,1489258093,false,51,86802844,"Kiev Major"
3049405700,1489258093,false,50,91460772,"Kiev Major"
3049405700,1489258093,true,70,96196828,"Kiev Major"
3049405700,1489258093,true,69,94338967,"Kiev Major"
3049405700,1489258093,true,9,250114507,"Kiev Major"
3049405700,1489258093,true,79,11550182,"Kiev Major"
3049405700,1489258093,true,28,94049589,"Kiev Major"
3049405700,1489258093,false,20,117421467,"Kiev Major"
3049405700,1489258093,false,42,169181898,"Kiev Major"
3049405700,1489258093,false,11,87586992,"Kiev Major"
3049397146,1489257796,true,96,89038430,"Kiev Major"
3049397146,1489257796,true,71,86664345,"Kiev Major"
3049397146,1489257796,true,109,194672667,"Kiev Major"
3049397146,1489257796,true,5,49424504,"Kiev Major"
3049397146,1489257796,true,106,66228684,"Kiev Major"
3049397146,1489257796,false,84,18180970,"Kiev Major"
3049397146,1489257796,false,35,12231202,"Kiev Major"
3049397146,1489257796,false,81,101495620,"Kiev Major"
3049397146,1489257796,false,50,3916428,"Kiev Major"
3049397146,1489257796,false,88,40209325,"Kiev Major"
3049389443,1489257524,false,86,155332459,"Kiev Major"
3049389443,1489257524,false,73,385750274,"Kiev Major"
3049389443,1489257524,false,65,128214794,"Kiev Major"
3049389443,1489257524,false,20,176052293,"Kiev Major"
3049389443,1489257524,false,8,142525989,"Kiev Major"
3049389443,1489257524,true,109,86822085,"Kiev Major"
3049389443,1489257524,true,87,105045291,"Kiev Major"
3049389443,1489257524,true,78,87063175,"Kiev Major"
3049389443,1489257524,true,74,116514161,"Kiev Major"
3049389443,1489257524,true,90,85008179,"Kiev Major"
3049367872,1489256755,false,96,43619695,"Kiev Major"
3049367872,1489256755,false,109,42989814,"Kiev Major"
3049367872,1489256755,false,36,97590558,"Kiev Major"
3049367872,1489256755,true,112,21265941,"Kiev Major"
3049367872,1489256755,true,55,8712306,"Kiev Major"
3049367872,1489256755,true,8,100317750,"Kiev Major"
3049367872,1489256755,true,84,4281729,"Kiev Major"
3049367872,1489256755,true,73,86738694,"Kiev Major"
3049367872,1489256755,false,28,23883296,"Kiev Major"
3049367872,1489256755,false,86,26682464,"Kiev Major"
3049332545,1489255602,true,22,106573901,"Kiev Major"
3049332545,1489255602,true,67,132851371,"Kiev Major"
3049332545,1489255602,true,53,134556694,"Kiev Major"
3049332545,1489255602,false,8,96189126,"Kiev Major"
3049332545,1489255602,false,51,150419909,"Kiev Major"
3049332545,1489255602,false,14,117483894,"Kiev Major"
3049332545,1489255602,false,46,113995822,"Kiev Major"
3049332545,1489255602,false,86,90125566,"Kiev Major"
3049332545,1489255602,true,65,106809101,"Kiev Major"
3049332545,1489255602,true,100,92423451,"Kiev Major"
3049326595,1489255429,false,8,113372833,"Kiev Major"
3049326595,1489255429,true,38,86785083,"Kiev Major"
3049326595,1489255429,true,70,112250781,"Kiev Major"
3049326595,1489255429,true,77,90423751,"Kiev Major"
3049326595,1489255429,true,91,123051238,"Kiev Major"
3049326595,1489255429,true,87,93552791,"Kiev Major"
3049326595,1489255429,false,63,91064780,"Kiev Major"
3049326595,1489255429,false,4,114619230,"Kiev Major"
3049326595,1489255429,false,100,130801103,"Kiev Major"
3049326595,1489255429,false,84,91355855,"Kiev Major"
3049322670,1489255333,true,11,97658618,"Kiev Major"
3049322670,1489255333,true,16,86715129,"Kiev Major"
3049322670,1489255333,false,95,67601693,"Kiev Major"
3049322670,1489255333,false,86,21604967,"Kiev Major"
3049322670,1489255333,false,37,41470731,"Kiev Major"
3049322670,1489255333,false,106,36343070,"Kiev Major"
3049322670,1489255333,false,33,31818853,"Kiev Major"
3049322670,1489255333,true,50,52191022,"Kiev Major"
3049322670,1489255333,true,69,105178768,"Kiev Major"
3049322670,1489255333,true,91,104275965,"Kiev Major"
3049320069,1489255275,true,73,43276219,"Kiev Major"
