"match_id","start_time","win","hero_id","account_id","leaguename"
2741553470,1477723505,true,75,114239371,"The Boston Major 2016"
2741553470,1477723505,true,54,139280377,"The Boston Major 2016"
2741553470,1477723505,true,98,186977347,"The Boston Major 2016"
2741548006,1477723317,false,112,151550803,"The Boston Major 2016"
2741548006,1477723317,true,33,98887913,"The Boston Major 2016"
2741548006,1477723317,true,72,148215639,"The Boston Major 2016"
2741548006,1477723317,true,28,98878010,"The Boston Major 2016"
2741548006,1477723317,true,98,90882159,"The Boston Major 2016"
2741548006,1477723317,true,87,136186119,"The Boston Major 2016"
2741548006,1477723317,false,2,93289364,"The Boston Major 2016"
2741548006,1477723317,false,43,194673410,"The Boston Major 2016"
2741548006,1477723317,false,23,133084797,"The Boston Major 2016"
2741548006,1477723317,false,70,134683396,"The Boston Major 2016"
2741403542,1477718108,true,98,80929738,"The Boston Major 2016"
2741403542,1477718108,false,101,89166519,"The Boston Major 2016"
2741403542,1477718108,false,34,157475523,"The Boston Major 2016"
2741403542,1477718108,false,91,173812218,"The Boston Major 2016"
2741403542,1477718108,false,104,139174891,"The Boston Major 2016"
2741403542,1477718108,false,16,135656964,"The Boston Major 2016"
2741403542,1477718108,true,29,91698091,"The Boston Major 2016"
2741403542,1477718108,true,90,113800818,"The Boston Major 2016"
2741403542,1477718108,true,107,135384059,"The Boston Major 2016"
2741403542,1477718108,true,67,130416036,"The Boston Major 2016"
2741400636,1477717993,true,84,131237305,"The Boston Major 2016"
2741400636,1477717993,true,65,221651179,"The Boston Major 2016"
2741400636,1477717993,true,104,106863163,"The Boston Major 2016"
2741400636,1477717993,true,48,177416702,"The Boston Major 2016"
2741400636,1477717993,true,91,107081378,"The Boston Major 2016"
2741400636,1477717993,false,98,89246836,"The Boston Major 2016"
2741400636,1477717993,false,76,168028715,"The Boston Major 2016"
2741400636,1477717993,false,112,158847773,"The Boston Major 2016"
2741400636,1477717993,false,14,117990312,"The Boston Major 2016"
2741400636,1477717993,false,96,114031486,"The Boston Major 2016"
2741389688,1477717578,true,84,256269737,"The Boston Major 2016"
2741389688,1477717578,true,5,91443418,"The Boston Major 2016"
2741389688,1477717578,true,54,91369376,"The Boston Major 2016"
2741389688,1477717578,true,76,192914280,"The Boston Major 2016"
2741389688,1477717578,false,55,93616251,"The Boston Major 2016"
2741389688,1477717578,false,63,132309493,"The Boston Major 2016"
2741389688,1477717578,false,62,173476224,"The Boston Major 2016"
2741389688,1477717578,false,3,85805514,"The Boston Major 2016"
2741389688,1477717578,false,46,89871557,"The Boston Major 2016"
2741389688,1477717578,true,88,323792491,"The Boston Major 2016"
2741318410,1477714609,false,65,129958758,"The Boston Major 2016"
2741318410,1477714609,true,107,103940975,"The Boston Major 2016"
2741318410,1477714609,false,111,207829314,"The Boston Major 2016"
2741318410,1477714609,false,54,90892734,"The Boston Major 2016"
2741318410,1477714609,true,93,137193239,"The Boston Major 2016"
2741318410,1477714609,true,8,173880329,"The Boston Major 2016"
2741318410,1477714609,true,55,111291593,"The Boston Major 2016"
2741318410,1477714609,true,86,103039499,"The Boston Major 2016"
2741318410,1477714609,false,103,140153524,"The Boston Major 2016"
2741318410,1477714609,false,9,205813150,"The Boston Major 2016"
2741307913,1477714145,true,76,139822354,"The Boston Major 2016"
2741307913,1477714145,false,30,114239371,"The Boston Major 2016"
2741307913,1477714145,false,16,101695162,"The Boston Major 2016"
2741307913,1477714145,false,74,186977347,"The Boston Major 2016"
2741307913,1477714145,false,88,139937922,"The Boston Major 2016"
2741307913,1477714145,true,86,131043881,"The Boston Major 2016"
2741307913,1477714145,true,63,186627166,"The Boston Major 2016"
2741307913,1477714145,true,23,89598554,"The Boston Major 2016"
2741307913,1477714145,true,41,138885864,"The Boston Major 2016"
2741307913,1477714145,false,70,139280377,"The Boston Major 2016"
2741298287,1477713727,true,84,85417034,"The Boston Major 2016"
2741298287,1477713727,true,41,21289303,"The Boston Major 2016"
2741298287,1477713727,true,35,100471531,"The Boston Major 2016"
2741298287,1477713727,false,76,113457795,"The Boston Major 2016"
2741298287,1477713727,false,2,101525357,"The Boston Major 2016"
2741298287,1477713727,false,37,94296097,"The Boston Major 2016"
2741298287,1477713727,false,6,126417273,"The Boston Major 2016"
2741298287,1477713727,false,89,119576842,"The Boston Major 2016"
2741298287,1477713727,true,98,84772440,"The Boston Major 2016"
2741298287,1477713727,true,5,89603649,"The Boston Major 2016"
2741241696,1477711095,false,8,139280377,"The Boston Major 2016"
2741241696,1477711095,false,92,114239371,"The Boston Major 2016"
2741241696,1477711095,false,86,101695162,"The Boston Major 2016"
2741241696,1477711095,false,74,186977347,"The Boston Major 2016"
2741241696,1477711095,false,2,139937922,"The Boston Major 2016"
2741241696,1477711095,true,68,103039499,"The Boston Major 2016"
2741241696,1477711095,true,32,103940975,"The Boston Major 2016"
2741241696,1477711095,true,16,111291593,"The Boston Major 2016"
2741241696,1477711095,true,98,173880329,"The Boston Major 2016"
2741241696,1477711095,true,54,137193239,"The Boston Major 2016"
2741219726,1477710031,false,71,119576842,"The Boston Major 2016"
2741219726,1477710031,true,70,21289303,"The Boston Major 2016"
2741219726,1477710031,true,17,100471531,"The Boston Major 2016"
2741219726,1477710031,false,98,113457795,"The Boston Major 2016"
2741219726,1477710031,false,16,101525357,"The Boston Major 2016"
2741219726,1477710031,false,90,94296097,"The Boston Major 2016"
2741219726,1477710031,false,8,126417273,"The Boston Major 2016"
2741219726,1477710031,true,85,85417034,"The Boston Major 2016"
2741219726,1477710031,true,10,84772440,"The Boston Major 2016"
2741219726,1477710031,true,37,89603649,"The Boston Major 2016"
2741216200,1477709864,true,2,129958758,"The Boston Major 2016"
2741216200,1477709864,true,110,140153524,"The Boston Major 2016"
2741216200,1477709864,true,9,205813150,"The Boston Major 2016"
2741216200,1477709864,true,86,207829314,"The Boston Major 2016"
2741216200,1477709864,true,8,90892734,"The Boston Major 2016"
2741216200,1477709864,false,16,91698091,"The Boston Major 2016"
2741216200,1477709864,false,50,135384059,"The Boston Major 2016"
2741216200,1477709864,false,74,80929738,"The Boston Major 2016"
2741216200,1477709864,false,70,130416036,"The Boston Major 2016"
2741216200,1477709864,false,64,113800818,"The Boston Major 2016"
2741147908,1477706365,true,88,89246836,"The Boston Major 2016"
2741147908,1477706365,false,85,131043881,"The Boston Major 2016"
2741147908,1477706365,false,49,139822354,"The Boston Major 2016"
2741147908,1477706365,false,8,186627166,"The Boston Major 2016"
2741147908,1477706365,false,86,89598554,"The Boston Major 2016"
2741147908,1477706365,false,65,138885864,"The Boston Major 2016"
2741147908,1477706365,true,18,114031486,"The Boston Major 2016"
2741147908,1477706365,true,92,117990312,"The Boston Major 2016"
2741147908,1477706365,true,107,158847773,"The Boston Major 2016"
2741147908,1477706365,true,76,168028715,"The Boston Major 2016"
2741147871,1477706362,false,56,134683396,"The Boston Major 2016"
2741147871,1477706362,false,111,151550803,"The Boston Major 2016"
2741147871,1477706362,true,55,135656964,"The Boston Major 2016"
2741147871,1477706362,true,15,139174891,"The Boston Major 2016"
2741147871,1477706362,true,41,157475523,"The Boston Major 2016"
2741147871,1477706362,true,86,89166519,"The Boston Major 2016"
2741147871,1477706362,true,100,173812218,"The Boston Major 2016"
2741147871,1477706362,false,76,194673410,"The Boston Major 2016"
2741147871,1477706362,false,38,93289364,"The Boston Major 2016"
2741147871,1477706362,false,107,133084797,"The Boston Major 2016"
2741056485,1477699951,true,70,40547474,"The Boston Major 2016"
2741056485,1477699951,false,91,84853828,"The Boston Major 2016"
2741056485,1477699951,false,44,85937380,"The Boston Major 2016"
2741056485,1477699951,false,16,117956848,"The Boston Major 2016"
2741056485,1477699951,false,50,37658157,"The Boston Major 2016"
2741056485,1477699951,false,98,94004717,"The Boston Major 2016"
2741056485,1477699951,true,11,43276219,"The Boston Major 2016"
2741056485,1477699951,true,38,86726887,"The Boston Major 2016"
2741056485,1477699951,true,5,87196890,"The Boston Major 2016"
2741056485,1477699951,true,103,47434686,"The Boston Major 2016"
2741016896,1477696381,true,98,31456357,"The Boston Major 2016"
2741016896,1477696381,false,9,94004717,"The Boston Major 2016"
2741016896,1477696381,false,2,117956848,"The Boston Major 2016"
2741016896,1477696381,false,79,37658157,"The Boston Major 2016"
2741016896,1477696381,false,70,85937380,"The Boston Major 2016"
2741016896,1477696381,false,85,84853828,"The Boston Major 2016"
2741016896,1477696381,true,87,109512357,"The Boston Major 2016"
2741016896,1477696381,true,40,86793739,"The Boston Major 2016"
2741016896,1477696381,true,4,85375207,"The Boston Major 2016"
2741016896,1477696381,true,74,83867257,"The Boston Major 2016"
2741014942,1477696249,false,28,76173488,"The Boston Major 2016"
2741014942,1477696249,false,14,11929046,"The Boston Major 2016"
2741014942,1477696249,false,41,170532209,"The Boston Major 2016"
2741014942,1477696249,false,54,115141430,"The Boston Major 2016"
2741014942,1477696249,false,5,86974263,"The Boston Major 2016"
2741014942,1477696249,true,2,84429681,"The Boston Major 2016"
2741014942,1477696249,true,97,141690233,"The Boston Major 2016"
2741014942,1477696249,true,9,50828662,"The Boston Major 2016"
2741014942,1477696249,true,8,99643683,"The Boston Major 2016"
2741014942,1477696249,true,79,49317728,"The Boston Major 2016"
2740966265,1477693038,false,76,40586005,"The Boston Major 2016"
2740966265,1477693038,true,79,99796146,"The Boston Major 2016"
2740966265,1477693038,true,34,95825708,"The Boston Major 2016"
2740966265,1477693038,false,52,52191022,"The Boston Major 2016"
2740966265,1477693038,false,32,104275965,"The Boston Major 2016"
2740966265,1477693038,true,54,194521913,"The Boston Major 2016"
2740966265,1477693038,false,18,94364925,"The Boston Major 2016"
2740966265,1477693038,false,65,86715129,"The Boston Major 2016"
2740966265,1477693038,true,23,119631156,"The Boston Major 2016"
2740966265,1477693038,true,16,242697694,"The Boston Major 2016"
2740960816,1477692707,false,65,76173488,"The Boston Major 2016"
2740960816,1477692707,true,87,47434686,"The Boston Major 2016"
2740960816,1477692707,false,75,86974263,"The Boston Major 2016"
2740960816,1477692707,false,57,115141430,"The Boston Major 2016"
2740960816,1477692707,false,95,170532209,"The Boston Major 2016"
2740960816,1477692707,false,16,11929046,"The Boston Major 2016"
2740960816,1477692707,true,74,43276219,"The Boston Major 2016"
2740960816,1477692707,true,29,86726887,"The Boston Major 2016"
2740960816,1477692707,true,84,87196890,"The Boston Major 2016"
2740960816,1477692707,true,18,40547474,"The Boston Major 2016"
2740920284,1477690364,false,29,84429681,"The Boston Major 2016"
2740920284,1477690364,false,9,141690233,"The Boston Major 2016"
2740920284,1477690364,false,73,50828662,"The Boston Major 2016"
2740920284,1477690364,false,6,99643683,"The Boston Major 2016"
2740920284,1477690364,false,37,49317728,"The Boston Major 2016"
2740920284,1477690364,true,28,90180366,"The Boston Major 2016"
2740920284,1477690364,true,63,98172857,"The Boston Major 2016"
2740920284,1477690364,true,20,86751819,"The Boston Major 2016"
2740920284,1477690364,true,84,35504297,"The Boston Major 2016"
2740920284,1477690364,true,44,43401453,"The Boston Major 2016"
2740880429,1477688325,true,84,84853828,"The Boston Major 2016"
2740880429,1477688325,true,65,117956848,"The Boston Major 2016"
2740880429,1477688325,true,74,85937380,"The Boston Major 2016"
2740880429,1477688325,true,111,37658157,"The Boston Major 2016"
2740880429,1477688325,true,1,94004717,"The Boston Major 2016"
2740880429,1477688325,false,20,52191022,"The Boston Major 2016"
2740880429,1477688325,false,62,104275965,"The Boston Major 2016"
2740880429,1477688325,false,67,94364925,"The Boston Major 2016"
2740880429,1477688325,false,16,86715129,"The Boston Major 2016"
2740880429,1477688325,false,8,40586005,"The Boston Major 2016"
2740851412,1477686930,false,29,90180366,"The Boston Major 2016"
2740851412,1477686930,false,79,98172857,"The Boston Major 2016"
2740851412,1477686930,false,48,86751819,"The Boston Major 2016"
2740851412,1477686930,false,84,35504297,"The Boston Major 2016"
2740851412,1477686930,false,19,43401453,"The Boston Major 2016"
2740851412,1477686930,true,17,95825708,"The Boston Major 2016"
2740851412,1477686930,true,2,242697694,"The Boston Major 2016"
2740851412,1477686930,true,6,194521913,"The Boston Major 2016"
2740851412,1477686930,true,87,99796146,"The Boston Major 2016"
2740851412,1477686930,true,85,119631156,"The Boston Major 2016"
2740818402,1477685453,true,84,87278757,"The Boston Major 2016"
2740818402,1477685453,true,91,6922000,"The Boston Major 2016"
2740818402,1477685453,false,98,72312627,"The Boston Major 2016"
2740818402,1477685453,false,86,30237211,"The Boston Major 2016"
2740818402,1477685453,false,88,105248644,"The Boston Major 2016"
2740818402,1477685453,false,8,34505203,"The Boston Major 2016"
2740818402,1477685453,false,58,82262664,"The Boston Major 2016"
2740818402,1477685453,true,76,116585378,"The Boston Major 2016"
2740818402,1477685453,true,10,101450083,"The Boston Major 2016"
2740818402,1477685453,true,29,88933594,"The Boston Major 2016"
2740785367,1477684080,false,55,84429681,"The Boston Major 2016"
2740785367,1477684080,true,84,87196890,"The Boston Major 2016"
2740785367,1477684080,true,9,43276219,"The Boston Major 2016"
2740785367,1477684080,true,89,40547474,"The Boston Major 2016"
2740785367,1477684080,true,87,47434686,"The Boston Major 2016"
2740785367,1477684080,false,101,49317728,"The Boston Major 2016"
2740785367,1477684080,false,106,99643683,"The Boston Major 2016"
2740785367,1477684080,false,23,141690233,"The Boston Major 2016"
2740785367,1477684080,true,98,86726887,"The Boston Major 2016"
2740785367,1477684080,false,2,50828662,"The Boston Major 2016"
2740778557,1477683803,false,94,86793739,"The Boston Major 2016"
2740778557,1477683803,false,30,85375207,"The Boston Major 2016"
2740778557,1477683803,true,37,86974263,"The Boston Major 2016"
2740778557,1477683803,true,8,115141430,"The Boston Major 2016"
2740778557,1477683803,true,20,170532209,"The Boston Major 2016"
2740778557,1477683803,true,16,11929046,"The Boston Major 2016"
2740778557,1477683803,true,38,76173488,"The Boston Major 2016"
2740778557,1477683803,false,29,31456357,"The Boston Major 2016"
2740778557,1477683803,false,6,83867257,"The Boston Major 2016"
2740778557,1477683803,false,85,109512357,"The Boston Major 2016"
2740725576,1477681757,true,1,72312627,"The Boston Major 2016"
2740725576,1477681757,true,65,34505203,"The Boston Major 2016"
2740725576,1477681757,true,50,82262664,"The Boston Major 2016"
2740725576,1477681757,true,84,30237211,"The Boston Major 2016"
2740725576,1477681757,true,13,105248644,"The Boston Major 2016"
2740725576,1477681757,false,29,91701543,"The Boston Major 2016"
2740725576,1477681757,false,93,96196828,"The Boston Major 2016"
2740725576,1477681757,false,87,76600360,"The Boston Major 2016"
2740725576,1477681757,false,37,26316691,"The Boston Major 2016"
2740725576,1477681757,false,62,87197791,"The Boston Major 2016"
2740681929,1477680178,false,61,42989814,"The Boston Major 2016"
2740681929,1477680178,false,65,43619695,"The Boston Major 2016"
2740681929,1477680178,false,17,97590558,"The Boston Major 2016"
2740681929,1477680178,false,86,26682464,"The Boston Major 2016"
2740681929,1477680178,false,84,23883296,"The Boston Major 2016"
2740681929,1477680178,true,58,94049589,"The Boston Major 2016"
2740681929,1477680178,true,79,91460772,"The Boston Major 2016"
2740681929,1477680178,true,74,250114507,"The Boston Major 2016"
2740681929,1477680178,true,48,5150808,"The Boston Major 2016"
2740681929,1477680178,true,88,86802844,"The Boston Major 2016"
2740678805,1477680066,false,28,11929046,"The Boston Major 2016"
2740678805,1477680066,true,101,52191022,"The Boston Major 2016"
2740678805,1477680066,false,65,76173488,"The Boston Major 2016"
2740678805,1477680066,true,102,104275965,"The Boston Major 2016"
2740678805,1477680066,true,18,94364925,"The Boston Major 2016"
2740678805,1477680066,true,16,86715129,"The Boston Major 2016"
2740678805,1477680066,true,109,40586005,"The Boston Major 2016"
2740678805,1477680066,false,5,86974263,"The Boston Major 2016"
2740678805,1477680066,false,76,115141430,"The Boston Major 2016"
2740678805,1477680066,false,10,170532209,"The Boston Major 2016"
2740663777,1477679528,false,13,85937380,"The Boston Major 2016"
2740663777,1477679528,true,2,242697694,"The Boston Major 2016"
2740663777,1477679528,true,34,95825708,"The Boston Major 2016"
2740663777,1477679528,false,79,37658157,"The Boston Major 2016"
2740663777,1477679528,false,55,117956848,"The Boston Major 2016"
2740663777,1477679528,false,10,94004717,"The Boston Major 2016"
2740663777,1477679528,true,54,194521913,"The Boston Major 2016"
2740663777,1477679528,true,50,99796146,"The Boston Major 2016"
2740663777,1477679528,true,28,119631156,"The Boston Major 2016"
2740663777,1477679528,false,84,84853828,"The Boston Major 2016"
2740634318,1477678515,true,6,101450083,"The Boston Major 2016"
2740634318,1477678515,false,48,26316691,"The Boston Major 2016"
2740634318,1477678515,false,91,87197791,"The Boston Major 2016"
2740634318,1477678515,false,79,76600360,"The Boston Major 2016"
2740634318,1477678515,false,49,96196828,"The Boston Major 2016"
2740634318,1477678515,false,65,91701543,"The Boston Major 2016"
2740634318,1477678515,true,84,87278757,"The Boston Major 2016"
2740634318,1477678515,true,87,6922000,"The Boston Major 2016"
2740634318,1477678515,true,9,88933594,"The Boston Major 2016"
2740634318,1477678515,true,76,116585378,"The Boston Major 2016"
2740549631,1477675762,true,34,42989814,"The Boston Major 2016"
2740549631,1477675762,true,8,97590558,"The Boston Major 2016"
2740549631,1477675762,false,38,89550641,"The Boston Major 2016"
2740549631,1477675762,false,48,169181898,"The Boston Major 2016"
2740549631,1477675762,false,76,70388657,"The Boston Major 2016"
2740549631,1477675762,true,88,23883296,"The Boston Major 2016"
2740549631,1477675762,true,86,26682464,"The Boston Major 2016"
2740549631,1477675762,true,16,43619695,"The Boston Major 2016"
2740549631,1477675762,false,79,176184718,"The Boston Major 2016"
2740549631,1477675762,false,91,117421467,"The Boston Major 2016"
2740497200,1477674173,false,57,98172857,"The Boston Major 2016"
2740497200,1477674173,true,74,43276219,"The Boston Major 2016"
2740497200,1477674173,true,28,86726887,"The Boston Major 2016"
2740497200,1477674173,true,101,87196890,"The Boston Major 2016"
2740497200,1477674173,true,18,40547474,"The Boston Major 2016"
2740497200,1477674173,true,85,47434686,"The Boston Major 2016"
2740497200,1477674173,false,9,43401453,"The Boston Major 2016"
2740497200,1477674173,false,79,35504297,"The Boston Major 2016"
2740497200,1477674173,false,93,86751819,"The Boston Major 2016"
2740497200,1477674173,false,16,90180366,"The Boston Major 2016"
2740492401,1477674036,false,54,86738694,"The Boston Major 2016"
2740492401,1477674036,false,22,89117038,"The Boston Major 2016"
2740492401,1477674036,false,104,169025618,"The Boston Major 2016"
2740492401,1477674036,true,7,87197791,"The Boston Major 2016"
2740492401,1477674036,true,10,26316691,"The Boston Major 2016"
2740492401,1477674036,true,51,76600360,"The Boston Major 2016"
2740492401,1477674036,true,45,96196828,"The Boston Major 2016"
2740492401,1477674036,true,65,91701543,"The Boston Major 2016"
2740492401,1477674036,false,37,4281729,"The Boston Major 2016"
2740492401,1477674036,false,4,100317750,"The Boston Major 2016"
2740485757,1477673838,true,23,50828662,"The Boston Major 2016"
2740485757,1477673838,true,93,99643683,"The Boston Major 2016"
2740485757,1477673838,true,37,49317728,"The Boston Major 2016"
2740485757,1477673838,false,79,109512357,"The Boston Major 2016"
2740485757,1477673838,false,10,86793739,"The Boston Major 2016"
2740485757,1477673838,false,84,85375207,"The Boston Major 2016"
2740485757,1477673838,false,8,83867257,"The Boston Major 2016"
2740485757,1477673838,false,28,31456357,"The Boston Major 2016"
2740485757,1477673838,true,38,84429681,"The Boston Major 2016"
2740485757,1477673838,true,22,141690233,"The Boston Major 2016"
2740429436,1477672232,false,98,72312627,"The Boston Major 2016"
2740429436,1477672232,false,104,34505203,"The Boston Major 2016"
2740429436,1477672232,false,86,82262664,"The Boston Major 2016"
2740429436,1477672232,true,51,106809101,"The Boston Major 2016"
2740429436,1477672232,true,28,92423451,"The Boston Major 2016"
2740429436,1477672232,true,11,106573901,"The Boston Major 2016"
2740429436,1477672232,true,70,132851371,"The Boston Major 2016"
2740429436,1477672232,true,87,134556694,"The Boston Major 2016"
2740429436,1477672232,false,90,30237211,"The Boston Major 2016"
2740429436,1477672232,false,46,105248644,"The Boston Major 2016"
2740335070,1477669685,false,28,88933594,"The Boston Major 2016"
2740335070,1477669685,false,79,6922000,"The Boston Major 2016"
2740335070,1477669685,false,14,87278757,"The Boston Major 2016"
2740335070,1477669685,true,101,18180970,"The Boston Major 2016"
2740335070,1477669685,true,97,40209325,"The Boston Major 2016"
2740335070,1477669685,true,18,101495620,"The Boston Major 2016"
2740335070,1477669685,true,43,12231202,"The Boston Major 2016"
2740335070,1477669685,true,52,3916428,"The Boston Major 2016"
2740335070,1477669685,false,19,116585378,"The Boston Major 2016"
2740335070,1477669685,false,48,101450083,"The Boston Major 2016"
2740305850,1477668961,false,8,100317750,"The Boston Major 2016"
2740305850,1477668961,true,65,27178898,"The Boston Major 2016"
2740305850,1477668961,true,7,86953414,"The Boston Major 2016"
2740305850,1477668961,true,76,107855479,"The Boston Major 2016"
2740305850,1477668961,true,41,95430068,"The Boston Major 2016"
2740305850,1477668961,true,91,92949094,"The Boston Major 2016"
2740305850,1477668961,false,29,169025618,"The Boston Major 2016"
2740305850,1477668961,false,84,89117038,"The Boston Major 2016"
2740305850,1477668961,false,80,86738694,"The Boston Major 2016"
2740305850,1477668961,false,87,4281729,"The Boston Major 2016"
2740120432,1477664376,false,62,87197791,"The Boston Major 2016"
2740120432,1477664376,true,71,89550641,"The Boston Major 2016"
2740120432,1477664376,false,15,26316691,"The Boston Major 2016"
2740120432,1477664376,false,30,76600360,"The Boston Major 2016"
2740120432,1477664376,false,8,96196828,"The Boston Major 2016"
2740120432,1477664376,false,16,91701543,"The Boston Major 2016"
2740120432,1477664376,true,76,70388657,"The Boston Major 2016"
2740120432,1477664376,true,66,176184718,"The Boston Major 2016"
2740120432,1477664376,true,111,117421467,"The Boston Major 2016"
2740120432,1477664376,true,9,169181898,"The Boston Major 2016"
2740099399,1477663886,false,98,88933594,"The Boston Major 2016"
2740099399,1477663886,false,83,87278757,"The Boston Major 2016"
2740099399,1477663886,true,91,106809101,"The Boston Major 2016"
2740099399,1477663886,true,16,92423451,"The Boston Major 2016"
2740099399,1477663886,true,19,106573901,"The Boston Major 2016"
2740099399,1477663886,true,54,132851371,"The Boston Major 2016"
2740099399,1477663886,true,26,134556694,"The Boston Major 2016"
2740099399,1477663886,false,17,116585378,"The Boston Major 2016"
2740099399,1477663886,false,8,101450083,"The Boston Major 2016"
2740099399,1477663886,false,90,6922000,"The Boston Major 2016"
2739945449,1477660143,false,8,12231202,"The Boston Major 2016"
2739945449,1477660143,false,62,18180970,"The Boston Major 2016"
2739945449,1477660143,true,86,106809101,"The Boston Major 2016"
2739945449,1477660143,true,65,92423451,"The Boston Major 2016"
2739945449,1477660143,true,74,106573901,"The Boston Major 2016"
2739945449,1477660143,true,18,132851371,"The Boston Major 2016"
2739945449,1477660143,true,66,134556694,"The Boston Major 2016"
2739945449,1477660143,false,7,40209325,"The Boston Major 2016"
2739945449,1477660143,false,87,3916428,"The Boston Major 2016"
2739945449,1477660143,false,93,101495620,"The Boston Major 2016"
2739919221,1477659486,true,23,140153524,"The Boston Major 2016"
2739919221,1477659486,true,34,205813150,"The Boston Major 2016"
2739919221,1477659486,false,84,131043881,"The Boston Major 2016"
2739919221,1477659486,false,48,186627166,"The Boston Major 2016"
2739919221,1477659486,false,74,139822354,"The Boston Major 2016"
2739919221,1477659486,false,79,89598554,"The Boston Major 2016"
2739919221,1477659486,false,51,138885864,"The Boston Major 2016"
2739919221,1477659486,true,63,90892734,"The Boston Major 2016"
2739919221,1477659486,true,110,207829314,"The Boston Major 2016"
2739919221,1477659486,true,28,129958758,"The Boston Major 2016"
2739912560,1477659321,true,104,80929738,"The Boston Major 2016"
2739912560,1477659321,true,12,130416036,"The Boston Major 2016"
2739912560,1477659321,false,111,151550803,"The Boston Major 2016"
2739912560,1477659321,false,23,133084797,"The Boston Major 2016"
2739912560,1477659321,false,18,134683396,"The Boston Major 2016"
2739912560,1477659321,false,49,194673410,"The Boston Major 2016"
2739912560,1477659321,false,28,93289364,"The Boston Major 2016"
2739912560,1477659321,true,16,91698091,"The Boston Major 2016"
2739912560,1477659321,true,62,135384059,"The Boston Major 2016"
2739912560,1477659321,true,90,113800818,"The Boston Major 2016"
2739907255,1477659186,false,6,95430068,"The Boston Major 2016"
2739907255,1477659186,true,28,86802844,"The Boston Major 2016"
2739907255,1477659186,true,20,5150808,"The Boston Major 2016"
2739907255,1477659186,true,44,250114507,"The Boston Major 2016"
2739907255,1477659186,true,87,91460772,"The Boston Major 2016"
2739907255,1477659186,true,71,94049589,"The Boston Major 2016"
2739907255,1477659186,false,29,27178898,"The Boston Major 2016"
2739907255,1477659186,false,62,86953414,"The Boston Major 2016"
2739907255,1477659186,false,9,107855479,"The Boston Major 2016"
2739907255,1477659186,false,37,92949094,"The Boston Major 2016"
2739822782,1477656973,true,6,82262664,"The Boston Major 2016"
2739822782,1477656973,false,51,169025618,"The Boston Major 2016"
2739822782,1477656973,false,8,100317750,"The Boston Major 2016"
2739822782,1477656973,true,21,34505203,"The Boston Major 2016"
2739822782,1477656973,false,103,89117038,"The Boston Major 2016"
2739822782,1477656973,false,73,86738694,"The Boston Major 2016"
2739822782,1477656973,false,84,4281729,"The Boston Major 2016"
2739822782,1477656973,true,50,72312627,"The Boston Major 2016"
2739822782,1477656973,true,98,105248644,"The Boston Major 2016"
2739822782,1477656973,true,86,30237211,"The Boston Major 2016"
2739787665,1477656003,true,30,158847773,"The Boston Major 2016"
2739787665,1477656003,true,14,117990312,"The Boston Major 2016"
2739787665,1477656003,true,76,168028715,"The Boston Major 2016"
2739787665,1477656003,false,16,139937922,"The Boston Major 2016"
2739787665,1477656003,false,74,186977347,"The Boston Major 2016"
2739787665,1477656003,false,32,114239371,"The Boston Major 2016"
2739787665,1477656003,false,86,101695162,"The Boston Major 2016"
2739787665,1477656003,false,54,139280377,"The Boston Major 2016"
2739787665,1477656003,true,88,89246836,"The Boston Major 2016"
2739787665,1477656003,true,8,114031486,"The Boston Major 2016"
2739757784,1477655135,false,2,135656964,"The Boston Major 2016"
2739757784,1477655135,false,40,157475523,"The Boston Major 2016"
2739757784,1477655135,false,23,173812218,"The Boston Major 2016"
2739757784,1477655135,false,75,89166519,"The Boston Major 2016"
2739757784,1477655135,false,76,139174891,"The Boston Major 2016"
2739757784,1477655135,true,86,136186119,"The Boston Major 2016"
2739757784,1477655135,true,15,90882159,"The Boston Major 2016"
2739757784,1477655135,true,16,98878010,"The Boston Major 2016"
2739757784,1477655135,true,33,98887913,"The Boston Major 2016"
2739757784,1477655135,true,72,148215639,"The Boston Major 2016"
2739740929,1477654644,false,79,76600360,"The Boston Major 2016"
2739740929,1477654644,false,48,96196828,"The Boston Major 2016"
2739740929,1477654644,false,57,91701543,"The Boston Major 2016"
2739740929,1477654644,true,99,97590558,"The Boston Major 2016"
2739740929,1477654644,true,6,42989814,"The Boston Major 2016"
2739740929,1477654644,true,21,43619695,"The Boston Major 2016"
2739740929,1477654644,true,90,26682464,"The Boston Major 2016"
2739740929,1477654644,true,84,23883296,"The Boston Major 2016"
2739740929,1477654644,false,37,26316691,"The Boston Major 2016"
2739740929,1477654644,false,28,87197791,"The Boston Major 2016"
2739706757,1477653602,false,76,70388657,"The Boston Major 2016"
2739706757,1477653602,false,111,117421467,"The Boston Major 2016"
2739706757,1477653602,false,23,176184718,"The Boston Major 2016"
2739706757,1477653602,true,87,106809101,"The Boston Major 2016"
2739706757,1477653602,true,55,92423451,"The Boston Major 2016"
2739706757,1477653602,true,35,106573901,"The Boston Major 2016"
2739706757,1477653602,true,18,132851371,"The Boston Major 2016"
2739706757,1477653602,true,84,134556694,"The Boston Major 2016"
2739706757,1477653602,false,51,89550641,"The Boston Major 2016"
2739706757,1477653602,false,1,169181898,"The Boston Major 2016"
2739662793,1477652196,false,37,121404228,"The Boston Major 2016"
2739662793,1477652196,false,9,119939006,"The Boston Major 2016"
