"match_id","start_time","win","hero_id","account_id","leaguename"
677897149,1400939175,true,88,86726887,"The International 2014"
677897149,1400939175,true,3,31078647,"The International 2014"
677895646,1400940535,true,78,93712171,"The International 2014"
677895646,1400940535,false,72,98018029,"The International 2014"
677895646,1400940535,false,50,75750590,"The International 2014"
677895646,1400940535,false,39,86750262,"The International 2014"
677895646,1400940535,false,2,86870856,"The International 2014"
677895646,1400940535,false,91,94049589,"The International 2014"
677895646,1400940535,true,29,107644273,"The International 2014"
677895646,1400940535,true,77,87586992,"The International 2014"
677895646,1400940535,true,63,26316691,"The International 2014"
677895646,1400940535,true,20,36547811,"The International 2014"
677739913,1400935914,false,27,25907144,"The International 2014"
677739913,1400935914,true,20,94049589,"The International 2014"
677739913,1400935914,true,69,86870856,"The International 2014"
677739913,1400935914,true,39,86750262,"The International 2014"
677739913,1400935914,true,3,75750590,"The International 2014"
677739913,1400935914,true,9,98018029,"The International 2014"
677739913,1400935914,false,50,65623472,"The International 2014"
677739913,1400935914,false,55,97590558,"The International 2014"
677739913,1400935914,false,42,20237599,"The International 2014"
677739913,1400935914,false,78,26682464,"The International 2014"
677739681,1400935902,true,64,96196828,"The International 2014"
677739681,1400935902,false,72,69325073,"The International 2014"
677739681,1400935902,false,78,86747757,"The International 2014"
677739681,1400935902,false,58,88792641,"The International 2014"
677739681,1400935902,false,68,89742217,"The International 2014"
677739681,1400935902,true,83,89137399,"The International 2014"
677739681,1400935902,true,106,134556694,"The International 2014"
677739681,1400935902,true,96,53178236,"The International 2014"
677739681,1400935902,true,3,76600360,"The International 2014"
677739681,1400935902,false,74,91918857,"The International 2014"
677738476,1400935959,true,49,92968238,"The International 2014"
677738476,1400935959,true,79,81150290,"The International 2014"
677738476,1400935959,false,15,26316691,"The International 2014"
677738476,1400935959,false,91,36547811,"The International 2014"
677738476,1400935959,true,69,43720230,"The International 2014"
677738476,1400935959,true,83,86664345,"The International 2014"
677738476,1400935959,true,29,6103402,"The International 2014"
677738476,1400935959,false,78,93712171,"The International 2014"
677738476,1400935959,false,19,87586992,"The International 2014"
677738476,1400935959,false,97,107644273,"The International 2014"
677738070,1400935835,true,9,86840554,"The International 2014"
677738070,1400935835,true,53,123787524,"The International 2014"
677738070,1400935835,true,16,89782335,"The International 2014"
677738070,1400935835,true,86,124049453,"The International 2014"
677738070,1400935835,false,64,20378728,"The International 2014"
677738070,1400935835,false,74,89154291,"The International 2014"
677738070,1400935835,false,34,90810663,"The International 2014"
677738070,1400935835,false,83,1522705,"The International 2014"
677738070,1400935835,false,47,130659032,"The International 2014"
677738070,1400935835,true,40,112250781,"The International 2014"
677595704,1400931321,false,90,65623472,"The International 2014"
677595704,1400931321,false,44,20237599,"The International 2014"
677595704,1400931321,false,55,97590558,"The International 2014"
677595704,1400931321,false,78,26682464,"The International 2014"
677595704,1400931321,false,27,25907144,"The International 2014"
677595704,1400931321,true,96,6103402,"The International 2014"
677595704,1400931321,true,58,86664345,"The International 2014"
677595704,1400931321,true,77,43720230,"The International 2014"
677595704,1400931321,true,79,81150290,"The International 2014"
677595704,1400931321,true,65,92968238,"The International 2014"
677595091,1400931530,true,87,76600360,"The International 2014"
677595091,1400931530,true,9,53178236,"The International 2014"
677595091,1400931530,true,49,96196828,"The International 2014"
677595091,1400931530,true,69,134556694,"The International 2014"
677595091,1400931530,true,102,89137399,"The International 2014"
677595091,1400931530,false,52,1522705,"The International 2014"
677595091,1400931530,false,55,89154291,"The International 2014"
677595091,1400931530,false,74,90810663,"The International 2014"
677595091,1400931530,false,4,130659032,"The International 2014"
677595091,1400931530,false,79,20378728,"The International 2014"
677592408,1400930845,true,68,31078647,"The International 2014"
677592408,1400930845,false,86,124049453,"The International 2014"
677592408,1400930845,false,27,89782335,"The International 2014"
677592408,1400930845,false,51,123787524,"The International 2014"
677592408,1400930845,false,78,112250781,"The International 2014"
677592408,1400930845,false,11,86840554,"The International 2014"
677592408,1400930845,true,9,87285329,"The International 2014"
677592408,1400930845,true,13,86799300,"The International 2014"
677592408,1400930845,true,3,87382579,"The International 2014"
677592408,1400930845,true,55,86726887,"The International 2014"
677590955,1400930997,true,77,91918857,"The International 2014"
677590955,1400930997,true,63,69325073,"The International 2014"
677590955,1400930997,true,65,86747757,"The International 2014"
677590955,1400930997,true,66,88792641,"The International 2014"
677590955,1400930997,true,86,89742217,"The International 2014"
677590955,1400930997,false,90,125304246,"The International 2014"
677590955,1400930997,false,91,159020918,"The International 2014"
677590955,1400930997,false,13,91701543,"The International 2014"
677590955,1400930997,false,19,91460772,"The International 2014"
677590955,1400930997,false,96,150419909,"The International 2014"
677462740,1400926342,false,83,125304246,"The International 2014"
677462740,1400926342,false,86,159020918,"The International 2014"
677462740,1400926342,false,47,91701543,"The International 2014"
677462740,1400926342,false,45,91460772,"The International 2014"
677462740,1400926342,false,29,150419909,"The International 2014"
677462740,1400926342,true,52,89137399,"The International 2014"
677462740,1400926342,true,78,134556694,"The International 2014"
677462740,1400926342,true,9,96196828,"The International 2014"
677462740,1400926342,true,15,53178236,"The International 2014"
677462740,1400926342,true,79,76600360,"The International 2014"
677459470,1400926328,true,63,87285329,"The International 2014"
677459470,1400926328,false,83,1522705,"The International 2014"
677459470,1400926328,false,55,89154291,"The International 2014"
677459470,1400926328,false,46,90810663,"The International 2014"
677459470,1400926328,false,87,20378728,"The International 2014"
677459470,1400926328,false,15,130659032,"The International 2014"
677459470,1400926328,true,86,31078647,"The International 2014"
677459470,1400926328,true,65,86726887,"The International 2014"
677459470,1400926328,true,74,86799300,"The International 2014"
677459470,1400926328,true,16,87382579,"The International 2014"
677458214,1400926332,true,72,98018029,"The International 2014"
677458214,1400926332,false,76,91918857,"The International 2014"
677458214,1400926332,false,81,69325073,"The International 2014"
677458214,1400926332,false,96,86747757,"The International 2014"
677458214,1400926332,false,91,89742217,"The International 2014"
677458214,1400926332,false,30,88792641,"The International 2014"
677458214,1400926332,true,87,94049589,"The International 2014"
677458214,1400926332,true,53,86870856,"The International 2014"
677458214,1400926332,true,78,86750262,"The International 2014"
677458214,1400926332,true,68,75750590,"The International 2014"
677456941,1400926305,true,90,93712171,"The International 2014"
677456941,1400926305,false,30,89782335,"The International 2014"
677456941,1400926305,false,53,123787524,"The International 2014"
677456941,1400926305,false,78,112250781,"The International 2014"
677456941,1400926305,false,9,86840554,"The International 2014"
677456941,1400926305,true,20,36547811,"The International 2014"
677456941,1400926305,true,72,26316691,"The International 2014"
677456941,1400926305,true,74,87586992,"The International 2014"
677456941,1400926305,true,96,107644273,"The International 2014"
677456941,1400926305,false,42,124049453,"The International 2014"
675623515,1400846199,true,86,114239371,"The International 2014"
675623515,1400846199,true,63,123854991,"The International 2014"
675623515,1400846199,false,96,138885864,"The International 2014"
675623515,1400846199,false,13,111189717,"The International 2014"
675623515,1400846199,false,10,21289303,"The International 2014"
675623515,1400846199,false,68,110228930,"The International 2014"
675623515,1400846199,false,101,131043881,"The International 2014"
675623515,1400846199,true,51,98878010,"The International 2014"
675623515,1400846199,true,49,136477860,"The International 2014"
675623515,1400846199,true,16,89371588,"The International 2014"
675564163,1400843948,true,50,131043881,"The International 2014"
675564163,1400843948,false,29,98878010,"The International 2014"
675564163,1400843948,false,77,136477860,"The International 2014"
675564163,1400843948,false,58,89371588,"The International 2014"
675564163,1400843948,false,17,123854991,"The International 2014"
675564163,1400843948,false,75,114239371,"The International 2014"
675564163,1400843948,true,53,138885864,"The International 2014"
675564163,1400843948,true,74,111189717,"The International 2014"
675564163,1400843948,true,2,21289303,"The International 2014"
675564163,1400843948,true,5,110228930,"The International 2014"
675437854,1400839222,false,51,138885864,"The International 2014"
675437854,1400839222,true,17,123854991,"The International 2014"
675437854,1400839222,true,31,114239371,"The International 2014"
675437854,1400839222,true,3,89371588,"The International 2014"
675437854,1400839222,true,9,136477860,"The International 2014"
675437854,1400839222,true,98,98878010,"The International 2014"
675437854,1400839222,false,83,131043881,"The International 2014"
675437854,1400839222,false,68,110228930,"The International 2014"
675437854,1400839222,false,13,21289303,"The International 2014"
675437854,1400839222,false,42,111189717,"The International 2014"
675370824,1400836447,false,16,131043881,"The International 2014"
675370824,1400836447,false,21,110228930,"The International 2014"
675370824,1400836447,false,76,21289303,"The International 2014"
675370824,1400836447,false,53,111189717,"The International 2014"
675370824,1400836447,false,54,138885864,"The International 2014"
675370824,1400836447,true,69,123854991,"The International 2014"
675370824,1400836447,true,86,114239371,"The International 2014"
675370824,1400836447,true,83,89371588,"The International 2014"
675370824,1400836447,true,63,136477860,"The International 2014"
675370824,1400836447,true,74,98878010,"The International 2014"
675240359,1400830322,false,90,103039499,"The International 2014"
675240359,1400830322,false,16,92588070,"The International 2014"
675240359,1400830322,false,96,111291593,"The International 2014"
675240359,1400830322,false,12,113070925,"The International 2014"
675240359,1400830322,false,15,113055496,"The International 2014"
675240359,1400830322,true,7,131043881,"The International 2014"
675240359,1400830322,true,10,21289303,"The International 2014"
675240359,1400830322,true,68,110228930,"The International 2014"
675240359,1400830322,true,49,111189717,"The International 2014"
675240359,1400830322,true,51,138885864,"The International 2014"
675119381,1400823086,false,46,111189717,"The International 2014"
675119381,1400823086,false,51,138885864,"The International 2014"
675119381,1400823086,false,80,21289303,"The International 2014"
675119381,1400823086,false,87,110228930,"The International 2014"
675119381,1400823086,false,16,131043881,"The International 2014"
675119381,1400823086,true,31,103039499,"The International 2014"
675119381,1400823086,true,13,113055496,"The International 2014"
675119381,1400823086,true,96,111291593,"The International 2014"
675119381,1400823086,true,68,92588070,"The International 2014"
675119381,1400823086,true,1,113070925,"The International 2014"
675053163,1400818483,true,86,110228930,"The International 2014"
675053163,1400818483,true,16,131043881,"The International 2014"
675053163,1400818483,true,1,21289303,"The International 2014"
675053163,1400818483,true,96,111189717,"The International 2014"
675053163,1400818483,true,54,138885864,"The International 2014"
675053163,1400818483,false,68,92588070,"The International 2014"
675053163,1400818483,false,10,113070925,"The International 2014"
675053163,1400818483,false,53,111291593,"The International 2014"
675053163,1400818483,false,78,113055496,"The International 2014"
675053163,1400818483,false,20,103039499,"The International 2014"
673525899,1400746754,true,68,92588070,"The International 2014"
673525899,1400746754,true,10,113070925,"The International 2014"
673525899,1400746754,false,88,124566285,"The International 2014"
673525899,1400746754,false,83,136186119,"The International 2014"
673525899,1400746754,false,74,117281554,"The International 2014"
673525899,1400746754,false,89,112960848,"The International 2014"
673525899,1400746754,false,27,88521435,"The International 2014"
673525899,1400746754,true,66,103039499,"The International 2014"
673525899,1400746754,true,13,113055496,"The International 2014"
673525899,1400746754,true,96,111291593,"The International 2014"
673481500,1400744386,true,92,103039499,"The International 2014"
673481500,1400744386,false,25,88521435,"The International 2014"
673481500,1400744386,false,42,112960848,"The International 2014"
673481500,1400744386,false,78,117281554,"The International 2014"
673481500,1400744386,false,21,124566285,"The International 2014"
673481500,1400744386,false,9,136186119,"The International 2014"
673481500,1400744386,true,12,113070925,"The International 2014"
673481500,1400744386,true,65,111291593,"The International 2014"
673481500,1400744386,true,90,92588070,"The International 2014"
673481500,1400744386,true,13,113055496,"The International 2014"
673369513,1400737520,false,16,131043881,"The International 2014"
673369513,1400737520,true,74,98878010,"The International 2014"
673369513,1400737520,true,54,136477860,"The International 2014"
673369513,1400737520,true,83,89371588,"The International 2014"
673369513,1400737520,true,31,114239371,"The International 2014"
673369513,1400737520,true,11,177061211,"The International 2014"
673369513,1400737520,false,98,138885864,"The International 2014"
673369513,1400737520,false,23,111189717,"The International 2014"
673369513,1400737520,false,10,21289303,"The International 2014"
673369513,1400737520,false,9,110228930,"The International 2014"
673294491,1400732057,false,21,138885864,"The International 2014"
673294491,1400732057,true,78,177061211,"The International 2014"
673294491,1400732057,true,16,114239371,"The International 2014"
673294491,1400732057,true,58,89371588,"The International 2014"
673294491,1400732057,true,47,136477860,"The International 2014"
673294491,1400732057,true,54,98878010,"The International 2014"
673294491,1400732057,false,93,21289303,"The International 2014"
673294491,1400732057,false,9,110228930,"The International 2014"
673294491,1400732057,false,68,131043881,"The International 2014"
673294491,1400732057,false,49,111189717,"The International 2014"
672148553,1400674182,true,92,103039499,"The International 2014"
672148553,1400674182,true,86,92588070,"The International 2014"
672148553,1400674182,true,96,111291593,"The International 2014"
672148553,1400674182,true,10,113070925,"The International 2014"
672148553,1400674182,true,15,113055496,"The International 2014"
672148553,1400674182,false,50,166851070,"The International 2014"
672148553,1400674182,false,80,125576983,"The International 2014"
672148553,1400674182,false,83,142750189,"The International 2014"
672148553,1400674182,false,9,130416036,"The International 2014"
672148553,1400674182,false,74,106863163,"The International 2014"
672054173,1400670667,true,21,113055496,"The International 2014"
672054173,1400670667,true,91,103039499,"The International 2014"
672054173,1400670667,false,53,111533846,"The International 2014"
672054173,1400670667,false,86,89166519,"The International 2014"
672054173,1400670667,false,83,131768153,"The International 2014"
672054173,1400670667,false,49,108376607,"The International 2014"
672054173,1400670667,false,63,113705693,"The International 2014"
672054173,1400670667,true,19,113070925,"The International 2014"
672054173,1400670667,true,55,111291593,"The International 2014"
672054173,1400670667,true,68,92588070,"The International 2014"
672053069,1400670477,true,16,131043881,"The International 2014"
672053069,1400670477,true,51,138885864,"The International 2014"
672053069,1400670477,false,88,88521435,"The International 2014"
672053069,1400670477,false,9,112960848,"The International 2014"
672053069,1400670477,false,63,117281554,"The International 2014"
672053069,1400670477,false,69,124566285,"The International 2014"
672053069,1400670477,false,83,136186119,"The International 2014"
672053069,1400670477,true,12,21289303,"The International 2014"
672053069,1400670477,true,68,110228930,"The International 2014"
672053069,1400670477,true,65,111189717,"The International 2014"
671922990,1400664811,true,69,136477860,"The International 2014"
671922990,1400664811,true,48,98878010,"The International 2014"
671922990,1400664811,false,10,113070925,"The International 2014"
671922990,1400664811,false,96,111291593,"The International 2014"
671922990,1400664811,false,78,113055496,"The International 2014"
671922990,1400664811,false,66,103039499,"The International 2014"
671922990,1400664811,true,65,123854991,"The International 2014"
671922990,1400664811,false,27,92588070,"The International 2014"
671922990,1400664811,true,86,114239371,"The International 2014"
671922990,1400664811,true,83,89371588,"The International 2014"
671874467,1400661704,false,96,130416036,"The International 2014"
671874467,1400661704,true,9,136186119,"The International 2014"
671874467,1400661704,true,59,124566285,"The International 2014"
671874467,1400661704,true,78,117281554,"The International 2014"
671874467,1400661704,true,42,112960848,"The International 2014"
671874467,1400661704,true,25,88521435,"The International 2014"
671874467,1400661704,false,27,166851070,"The International 2014"
671874467,1400661704,false,79,142750189,"The International 2014"
671874467,1400661704,false,69,125576983,"The International 2014"
671874467,1400661704,false,46,106863163,"The International 2014"
671851710,1400660722,false,11,167895256,"The International 2014"
671851710,1400660722,true,14,143385139,"The International 2014"
671851710,1400660722,true,63,134729228,"The International 2014"
671851710,1400660722,true,74,101375717,"The International 2014"
671851710,1400660722,true,53,139266129,"The International 2014"
671851710,1400660722,false,16,139280377,"The International 2014"
671851710,1400660722,false,31,102024536,"The International 2014"
671851710,1400660722,false,98,107615580,"The International 2014"
671851710,1400660722,false,9,114031486,"The International 2014"
671851710,1400660722,true,4,131237305,"The International 2014"
671846248,1400660657,true,45,113705693,"The International 2014"
671846248,1400660657,false,50,111114687,"The International 2014"
671846248,1400660657,false,55,117990312,"The International 2014"
671846248,1400660657,false,2,118134220,"The International 2014"
671846248,1400660657,false,69,101586543,"The International 2014"
671846248,1400660657,false,9,163497368,"The International 2014"
671846248,1400660657,true,30,89166519,"The International 2014"
671846248,1400660657,true,76,108376607,"The International 2014"
671846248,1400660657,true,53,111533846,"The International 2014"
671846248,1400660657,true,83,131768153,"The International 2014"
671844122,1400660572,false,55,86750861,"The International 2014"
671844122,1400660572,true,51,138885864,"The International 2014"
671844122,1400660572,true,49,111189717,"The International 2014"
671844122,1400660572,true,10,21289303,"The International 2014"
671844122,1400660572,true,68,110228930,"The International 2014"
671844122,1400660572,true,16,131043881,"The International 2014"
671844122,1400660572,false,91,112940846,"The International 2014"
671844122,1400660572,false,106,103940975,"The International 2014"
671844122,1400660572,false,9,103155425,"The International 2014"
671844122,1400660572,false,14,132239985,"The International 2014"
671752163,1400655133,true,16,131043881,"The International 2014"
671752163,1400655133,false,60,113055496,"The International 2014"
671752163,1400655133,false,55,111291593,"The International 2014"
671752163,1400655133,false,92,103039499,"The International 2014"
671752163,1400655133,false,67,113070925,"The International 2014"
671752163,1400655133,false,20,92588070,"The International 2014"
671752163,1400655133,true,96,138885864,"The International 2014"
671752163,1400655133,true,1,21289303,"The International 2014"
671752163,1400655133,true,49,111189717,"The International 2014"
671752163,1400655133,true,68,110228930,"The International 2014"
671752079,1400654845,true,20,112940846,"The International 2014"
671752079,1400654845,true,77,86750861,"The International 2014"
671752079,1400654845,true,69,103155425,"The International 2014"
671752079,1400654845,true,47,103940975,"The International 2014"
671752079,1400654845,true,58,132239985,"The International 2014"
671752079,1400654845,false,74,167895256,"The International 2014"
671752079,1400654845,false,14,107615580,"The International 2014"
671752079,1400654845,false,21,139280377,"The International 2014"
671752079,1400654845,false,31,102024536,"The International 2014"
671752079,1400654845,false,9,114031486,"The International 2014"
671752077,1400655090,true,86,166851070,"The International 2014"
671752077,1400655090,true,98,125576983,"The International 2014"
671752077,1400655090,true,83,142750189,"The International 2014"
671752077,1400655090,true,96,130416036,"The International 2014"
671752077,1400655090,true,10,106863163,"The International 2014"
671752077,1400655090,false,63,139266129,"The International 2014"
671752077,1400655090,false,30,131237305,"The International 2014"
671752077,1400655090,false,50,143385139,"The International 2014"
671752077,1400655090,false,29,134729228,"The International 2014"
671752077,1400655090,false,77,101375717,"The International 2014"
671752016,1400655089,false,68,111114687,"The International 2014"
671752016,1400655089,true,83,136186119,"The International 2014"
671752016,1400655089,true,69,124566285,"The International 2014"
671752016,1400655089,true,55,117281554,"The International 2014"
671752016,1400655089,true,9,112960848,"The International 2014"
671752016,1400655089,true,88,88521435,"The International 2014"
671752016,1400655089,false,74,163497368,"The International 2014"
671752016,1400655089,false,41,101586543,"The International 2014"
671752016,1400655089,false,15,118134220,"The International 2014"
671752016,1400655089,false,30,117990312,"The International 2014"
671682165,1400650620,false,87,131768153,"The International 2014"
671682165,1400650620,true,54,98878010,"The International 2014"
671682165,1400650620,true,86,114239371,"The International 2014"
671682165,1400650620,true,74,136477860,"The International 2014"
671682165,1400650620,true,58,89371588,"The International 2014"
671682165,1400650620,true,63,123854991,"The International 2014"
671682165,1400650620,false,78,113705693,"The International 2014"
671682165,1400650620,false,76,108376607,"The International 2014"
671682165,1400650620,false,96,111533846,"The International 2014"
671682165,1400650620,false,20,89166519,"The International 2014"
671680181,1400650435,true,27,111114687,"The International 2014"
671680181,1400650435,false,86,131237305,"The International 2014"
671680181,1400650435,false,83,143385139,"The International 2014"
671680181,1400650435,false,76,101375717,"The International 2014"
671680181,1400650435,false,96,134729228,"The International 2014"
671680181,1400650435,false,54,139266129,"The International 2014"
671680181,1400650435,true,93,163497368,"The International 2014"
671680181,1400650435,true,59,101586543,"The International 2014"
671680181,1400650435,true,69,118134220,"The International 2014"
671680181,1400650435,true,42,117990312,"The International 2014"
671678151,1400650092,false,31,102024536,"The International 2014"
671678151,1400650092,false,9,139280377,"The International 2014"
671678151,1400650092,false,11,167895256,"The International 2014"
671678151,1400650092,false,14,107615580,"The International 2014"
671678151,1400650092,true,66,103039499,"The International 2014"
671678151,1400650092,true,13,113055496,"The International 2014"
671678151,1400650092,true,10,113070925,"The International 2014"
671678151,1400650092,true,96,111291593,"The International 2014"
671678151,1400650092,true,68,92588070,"The International 2014"
671678151,1400650092,false,74,114031486,"The International 2014"
671675270,1400650245,true,96,130416036,"The International 2014"
671675270,1400650245,false,3,112940846,"The International 2014"
671675270,1400650245,false,46,103940975,"The International 2014"
671675270,1400650245,false,93,103155425,"The International 2014"
671675270,1400650245,false,9,132239985,"The International 2014"
671675270,1400650245,false,78,86750861,"The International 2014"
671675270,1400650245,true,86,166851070,"The International 2014"
671675270,1400650245,true,98,125576983,"The International 2014"
671675270,1400650245,true,76,106863163,"The International 2014"
671675270,1400650245,true,83,142750189,"The International 2014"
671625783,1400646283,false,85,86750861,"The International 2014"
671625783,1400646283,false,54,103940975,"The International 2014"
671625783,1400646283,false,17,103155425,"The International 2014"
671625783,1400646283,false,20,112940846,"The International 2014"
671625783,1400646283,true,9,163497368,"The International 2014"
671625783,1400646283,true,47,101586543,"The International 2014"
671625783,1400646283,true,38,118134220,"The International 2014"
671625783,1400646283,true,42,117990312,"The International 2014"
671625783,1400646283,true,26,111114687,"The International 2014"
671625783,1400646283,false,68,132239985,"The International 2014"
671620164,1400645536,false,10,113705693,"The International 2014"
671620164,1400645536,true,77,117281554,"The International 2014"
671620164,1400645536,true,69,124566285,"The International 2014"
671620164,1400645536,true,83,136186119,"The International 2014"
671620164,1400645536,false,29,108376607,"The International 2014"
671620164,1400645536,false,30,131768153,"The International 2014"
671620164,1400645536,false,65,111533846,"The International 2014"
671620164,1400645536,false,50,89166519,"The International 2014"
671620164,1400645536,true,20,88521435,"The International 2014"
671620164,1400645536,true,9,112960848,"The International 2014"
671619782,1400645588,true,10,106863163,"The International 2014"
671619782,1400645588,true,96,130416036,"The International 2014"
671619782,1400645588,true,83,142750189,"The International 2014"
671619782,1400645588,true,98,125576983,"The International 2014"
671619782,1400645588,true,86,166851070,"The International 2014"
671619782,1400645588,false,9,113070925,"The International 2014"
671619782,1400645588,false,29,111291593,"The International 2014"
671619782,1400645588,false,3,92588070,"The International 2014"
671619782,1400645588,false,78,113055496,"The International 2014"
671619782,1400645588,false,31,103039499,"The International 2014"
671619214,1400645616,true,96,138885864,"The International 2014"
671619214,1400645616,false,10,123854991,"The International 2014"
671619214,1400645616,false,9,114239371,"The International 2014"
671619214,1400645616,false,69,136477860,"The International 2014"
671619214,1400645616,false,16,89371588,"The International 2014"
671619214,1400645616,false,13,98878010,"The International 2014"
671619214,1400645616,true,89,21289303,"The International 2014"
671619214,1400645616,true,83,110228930,"The International 2014"
671619214,1400645616,true,27,131043881,"The International 2014"
671619214,1400645616,true,74,111189717,"The International 2014"
670684209,1400593909,true,9,89371588,"The International 2014"
670684209,1400593909,true,92,114239371,"The International 2014"
670684209,1400593909,true,46,136477860,"The International 2014"
670684209,1400593909,true,13,98878010,"The International 2014"
670684209,1400593909,false,74,86750861,"The International 2014"
670684209,1400593909,false,14,103940975,"The International 2014"
670684209,1400593909,false,31,112940846,"The International 2014"
670684209,1400593909,false,62,103155425,"The International 2014"
670684209,1400593909,false,86,132239985,"The International 2014"
670684209,1400593909,true,42,123854991,"The International 2014"
670604245,1400590913,false,6,112960848,"The International 2014"
670604245,1400590913,true,13,98878010,"The International 2014"
670604245,1400590913,true,47,136477860,"The International 2014"
670604245,1400590913,true,42,89371588,"The International 2014"
670604245,1400590913,true,9,114239371,"The International 2014"
670604245,1400590913,true,93,123854991,"The International 2014"
670604245,1400590913,false,50,136186119,"The International 2014"
670604245,1400590913,false,29,124566285,"The International 2014"
670604245,1400590913,false,46,117281554,"The International 2014"
670604245,1400590913,false,20,88521435,"The International 2014"
670575639,1400590761,false,16,117990312,"The International 2014"
670575639,1400590761,false,50,111114687,"The International 2014"
670575639,1400590761,false,51,118134220,"The International 2014"
670575639,1400590761,false,49,101586543,"The International 2014"
670575639,1400590761,false,11,163497368,"The International 2014"
670575639,1400590761,true,96,111291593,"The International 2014"
670575639,1400590761,true,42,113070925,"The International 2014"
670575639,1400590761,true,9,92588070,"The International 2014"
670575639,1400590761,true,63,113055496,"The International 2014"
670575639,1400590761,true,68,103039499,"The International 2014"
670575175,1400590661,true,9,131237305,"The International 2014"
670575175,1400590661,false,50,131768153,"The International 2014"
670575175,1400590661,true,17,101375717,"The International 2014"
670575175,1400590661,true,29,134729228,"The International 2014"
670575175,1400590661,true,83,143385139,"The International 2014"
670575175,1400590661,true,69,139266129,"The International 2014"
670575175,1400590661,false,42,113705693,"The International 2014"
670575175,1400590661,false,73,108376607,"The International 2014"
670575175,1400590661,false,55,111533846,"The International 2014"
670575175,1400590661,false,86,89166519,"The International 2014"
670574706,1400590661,true,9,110228930,"The International 2014"
670574706,1400590661,true,10,21289303,"The International 2014"
670574706,1400590661,true,16,131043881,"The International 2014"
670574706,1400590661,true,40,111189717,"The International 2014"
670574706,1400590661,true,51,138885864,"The International 2014"
670574706,1400590661,false,76,167895256,"The International 2014"
670574706,1400590661,false,29,139280377,"The International 2014"
670574706,1400590661,false,83,107615580,"The International 2014"
670574706,1400590661,false,80,102024536,"The International 2014"
670574706,1400590661,false,50,114031486,"The International 2014"
670476346,1400587470,false,50,131043881,"The International 2014"
670476346,1400587470,false,89,110228930,"The International 2014"
670476346,1400587470,true,86,166851070,"The International 2014"
670476346,1400587470,true,83,142750189,"The International 2014"
670476346,1400587470,true,10,106863163,"The International 2014"
670476346,1400587470,true,2,130416036,"The International 2014"
670476346,1400587470,true,69,125576983,"The International 2014"
670476346,1400587470,false,98,138885864,"The International 2014"
670476346,1400587470,false,49,111189717,"The International 2014"
670476346,1400587470,false,72,21289303,"The International 2014"
670470543,1400586993,false,68,143385139,"The International 2014"
670470543,1400586993,false,96,134729228,"The International 2014"
670470543,1400586993,false,86,131237305,"The International 2014"
670470543,1400586993,false,45,139266129,"The International 2014"
670470543,1400586993,true,83,136186119,"The International 2014"
670470543,1400586993,true,69,124566285,"The International 2014"
670470543,1400586993,true,46,117281554,"The International 2014"
670470543,1400586993,true,9,112960848,"The International 2014"
670470543,1400586993,true,25,88521435,"The International 2014"
670470543,1400586993,false,49,101375717,"The International 2014"
670470179,1400587116,false,69,86750861,"The International 2014"
670470179,1400587116,false,88,112940846,"The International 2014"
670470179,1400587116,false,15,103155425,"The International 2014"
670470179,1400587116,false,74,103940975,"The International 2014"
670470179,1400587116,false,9,132239985,"The International 2014"
670470179,1400587116,true,86,131768153,"The International 2014"
670470179,1400587116,true,65,89166519,"The International 2014"
670470179,1400587116,true,29,111533846,"The International 2014"
670470179,1400587116,true,76,108376607,"The International 2014"
670470179,1400587116,true,78,113705693,"The International 2014"
670458989,1400586695,true,98,98878010,"The International 2014"
670458989,1400586695,true,74,136477860,"The International 2014"
670458989,1400586695,true,16,89371588,"The International 2014"
670458989,1400586695,true,31,114239371,"The International 2014"
670458989,1400586695,true,49,123854991,"The International 2014"
670458989,1400586695,false,33,114031486,"The International 2014"
670458989,1400586695,false,60,167895256,"The International 2014"
670458989,1400586695,false,96,139280377,"The International 2014"
670458989,1400586695,false,69,102024536,"The International 2014"
670458989,1400586695,false,9,107615580,"The International 2014"
670370659,1400582933,false,63,102024536,"The International 2014"
670370659,1400582933,true,9,166851070,"The International 2014"
670370659,1400582933,true,3,142750189,"The International 2014"
670370659,1400582933,true,69,125576983,"The International 2014"
670370659,1400582933,true,96,130416036,"The International 2014"
670370659,1400582933,true,46,106863163,"The International 2014"
670370659,1400582933,false,68,114031486,"The International 2014"
670370659,1400582933,false,78,139280377,"The International 2014"
670370659,1400582933,false,31,107615580,"The International 2014"
670370659,1400582933,false,49,167895256,"The International 2014"
670370590,1400583053,true,27,136186119,"The International 2014"
670370590,1400583053,true,53,124566285,"The International 2014"
670370590,1400583053,true,78,117281554,"The International 2014"
670370590,1400583053,true,63,112960848,"The International 2014"
670370590,1400583053,true,50,88521435,"The International 2014"
670370590,1400583053,false,65,86750861,"The International 2014"
670370590,1400583053,false,76,103940975,"The International 2014"
670370590,1400583053,false,42,103155425,"The International 2014"
670370590,1400583053,false,16,112940846,"The International 2014"
670370590,1400583053,false,68,132239985,"The International 2014"
670370270,1400583197,true,21,138885864,"The International 2014"
670370270,1400583197,true,74,111189717,"The International 2014"
670370270,1400583197,true,40,21289303,"The International 2014"
670370270,1400583197,true,9,110228930,"The International 2014"
670370270,1400583197,true,50,131043881,"The International 2014"
670370270,1400583197,false,93,163497368,"The International 2014"
