14,16,7,0,9,0,0,33,666,554,136,11,9537,0,3399,3,11033,9177,"carry"
9,3,0,2,11,4,1,7,289,271,15,2,3530,0,40,1,4787,4489,"roaming-support"
22,14,9,0,5,0,0,95,889,1241,183,4,10106,0,1352,1,14727,20559,"carry"
8,0,1,5,3,6,2,3,234,225,25,0,5072,0,213,0,3876,3727,"carry"
8,1,1,4,4,2,2,0,178,212,4,2,3486,0,38,0,2948,3512,"support"
12,0,2,3,1,0,1,15,379,408,84,6,4238,0,834,0,6278,6759,"carry"
9,0,0,4,4,0,1,18,229,245,38,2,4490,0,0,0,3793,4058,"ganker"
11,1,3,4,3,0,0,7,385,352,64,13,4557,0,588,0,6378,5831,"carry"
25,3,11,6,10,0,0,118,594,535,413,4,34831,0,4293,3,30482,27454,"carry"
17,1,1,9,17,15,25,15,227,263,41,0,3190,0,41,0,11648,13496,"roaming-support"
19,2,3,7,16,6,1,0,279,314,26,0,10307,2656,59,0,14317,16113,"support"
25,1,4,7,6,0,0,116,607,535,495,16,21741,0,3999,3,31149,27454,"carry"
25,1,5,11,7,0,0,46,429,535,303,4,15348,0,232,0,22014,27454,"ganker"
20,3,8,8,26,21,9,8,323,347,18,2,17638,0,1300,1,16575,17806,"roaming-support"
25,13,11,1,16,0,0,52,535,556,324,7,34858,0,1051,0,27454,28532,"roaming-support"
25,8,9,2,16,0,0,162,738,538,518,11,39652,0,15882,5,37871,27608,"roaming-support"
21,2,4,8,15,0,2,7,291,390,58,0,11279,0,675,0,14933,20013,"roaming-support"
25,4,7,5,19,1,0,110,514,536,274,1,21460,0,5991,3,26376,27505,"roaming-support"
23,3,3,6,21,4,6,25,310,469,50,5,10908,10349,1374,2,15298,23145,"support"
25,3,6,5,17,0,0,111,596,561,365,11,34209,0,57,0,29412,27685,"roaming-support"
25,4,5,4,16,0,0,120,500,557,210,0,10991,0,80,0,24675,27487,"roaming-support"
22,2,1,7,15,16,2,20,376,414,73,3,8641,0,118,0,18555,20430,"roaming-support"
25,6,16,3,11,0,0,154,718,562,358,12,46501,0,17465,5,35433,27734,"roaming-support"
21,2,1,7,16,10,11,24,332,371,117,4,16585,0,0,0,16384,18308,"roaming-support"
23,1,8,7,7,0,0,100,387,456,232,9,18519,0,0,0,19098,22503,"ganker"
25,2,4,7,16,0,0,62,448,557,290,0,16068,0,1507,2,22108,27487,"roaming-support"
25,1,5,6,7,0,0,129,626,560,513,8,30009,0,720,0,30893,27636,"carry"
22,2,7,5,9,11,16,24,288,433,59,0,16171,0,0,0,14212,21368,"support"
14,4,4,3,14,12,14,2,349,329,22,3,7701,88,186,0,9696,9140,"roaming-support"
20,18,7,0,11,0,0,77,629,649,192,18,9836,0,4104,3,17475,18031,"roaming-support"
22,11,11,1,11,0,0,91,763,790,251,12,20491,0,5750,1,21198,21948,"roaming-support"
17,20,2,0,18,0,0,40,407,465,131,1,8202,2559,19,0,11307,12919,"support"
15,7,2,1,12,0,1,22,379,372,50,1,6930,1361,399,1,10529,10335,"roaming-support"
16,0,2,3,1,2,1,53,464,403,183,11,4323,0,1204,1,12891,11196,"carry"
14,0,1,5,2,0,1,16,331,344,95,23,6142,0,153,0,9196,9557,"carry"
11,0,0,9,4,8,6,4,181,202,20,1,5795,0,0,0,5028,5612,"ganker"
12,1,0,3,4,1,1,36,242,237,71,2,6637,0,99,0,6723,6584,"support"
13,0,2,7,0,0,0,7,319,278,105,8,7955,1060,889,1,8862,7723,"support"
20,1,3,3,2,0,1,94,473,452,224,13,6897,349,3214,4,17445,16671,"carry"
13,1,2,8,8,12,10,5,238,213,69,3,3712,0,90,0,8778,7856,"support"
16,1,2,6,9,3,6,1,242,323,40,2,3515,0,0,0,8925,11913,"carry"
21,3,3,1,3,0,0,42,541,514,276,15,9630,0,1137,1,19953,18958,"carry"
16,2,3,3,8,0,1,45,321,334,139,1,10225,0,44,0,11839,12319,"ganker"
17,5,3,3,17,14,15,19,307,362,44,1,8043,0,286,0,11323,13351,"roaming-support"
24,9,12,1,7,0,0,158,731,713,328,10,19641,0,6537,3,26961,26297,"carry"
22,9,3,1,16,0,0,92,563,591,267,13,10405,0,7192,2,20765,21798,"roaming-support"
16,2,1,5,13,1,0,5,248,333,23,0,8526,0,262,0,9147,12282,"roaming-support"
20,4,2,3,14,1,0,66,423,479,152,2,6879,0,1722,1,15601,17667,"roaming-support"
22,16,8,0,8,0,0,40,662,742,198,13,13216,0,5515,4,19286,21616,"carry"
18,5,10,2,7,0,0,37,508,473,146,7,12581,0,3145,1,14799,13780,"carry"
15,5,0,3,20,0,0,51,385,379,136,0,7476,3417,51,0,11216,11041,"support"
14,3,2,3,13,7,3,19,308,321,39,0,3750,0,0,0,8973,9351,"roaming-support"
15,6,2,2,16,6,2,12,319,359,50,2,9778,6195,396,1,9293,10458,"support"
10,0,0,5,5,8,7,4,155,162,9,3,2345,0,153,1,4515,4719,"support"
12,1,2,4,3,3,4,11,220,229,50,0,4892,0,0,0,6409,6671,"support"
14,1,3,4,3,1,1,12,341,320,107,20,14797,0,0,0,9934,9322,"ganker"
17,1,2,4,4,0,0,61,510,430,211,9,6117,0,3137,2,14858,12527,"carry"
19,0,3,5,0,0,0,60,467,555,176,20,8712,0,79,0,13605,16169,"carry"
22,3,5,3,7,0,0,84,599,563,331,21,16785,0,4693,3,21663,20361,"carry"
17,3,7,2,4,1,0,52,427,377,185,23,13051,0,0,0,15443,13634,"carry"
16,1,4,5,3,3,2,40,300,331,114,0,3565,0,0,0,10850,11971,"ganker"
15,1,2,8,7,12,39,13,212,291,41,2,2955,0,0,0,7667,10524,"support"
18,3,0,2,10,0,1,10,287,382,63,0,4805,0,36,0,10379,13815,"support"
15,2,2,5,14,8,16,4,256,289,25,2,4147,0,59,0,9258,10452,"roaming-support"
22,6,6,2,12,0,0,57,572,565,226,18,10940,0,5065,4,20687,20434,"roaming-support"
21,5,10,2,7,0,0,87,627,548,256,10,16757,0,7555,4,22676,19819,"carry"
21,1,2,5,7,0,0,115,488,526,241,0,6474,0,1508,0,17649,19023,"ganker"
15,2,0,4,11,7,13,6,257,300,13,1,3155,0,54,0,9294,10850,"roaming-support"
16,4,2,5,22,6,4,2,364,377,25,2,11052,0,782,1,11587,12001,"roaming-support"
21,7,3,2,18,0,0,73,615,604,248,0,14933,4343,1497,0,19577,19227,"support"
24,2,11,7,12,1,0,54,708,802,220,6,22573,4844,4925,2,22538,25530,"support"
20,6,11,4,19,0,0,72,661,569,168,10,20099,23678,13990,8,21041,18113,"support"
18,7,7,3,21,6,4,0,473,470,9,0,13521,0,23,0,15057,14961,"roaming-support"
21,2,6,5,8,0,0,8,498,623,150,20,18235,0,490,0,15853,19832,"carry"
22,2,7,5,6,0,0,68,567,663,213,22,18378,0,4481,2,18049,21105,"carry"
18,1,4,9,10,0,0,27,375,469,109,11,11866,0,0,0,11937,14929,"ganker"
14,1,2,8,10,7,4,20,263,281,44,0,10113,0,0,0,8372,8945,"support"
13,1,1,8,9,5,5,19,260,267,57,1,10871,0,61,0,8276,8499,"support"
25,13,18,1,8,0,0,84,779,749,290,22,38157,0,9710,7,28602,27500,"pusher"
24,16,8,0,8,1,0,84,615,697,248,20,12963,0,1588,0,22580,25591,"ganker"
18,1,0,8,16,6,4,20,340,382,83,2,6678,913,1146,0,12483,14025,"roaming-support"
16,2,0,5,13,8,16,1,249,325,10,1,7374,0,234,0,9142,11932,"roaming-support"
20,3,2,4,15,1,1,60,543,495,177,12,11594,2385,1369,1,19937,18174,"support"
16,1,3,6,6,13,20,22,254,329,58,4,9424,673,366,1,9326,12079,"support"
20,2,9,6,6,0,0,71,410,482,168,8,13441,0,343,1,15053,17697,"carry"
24,3,5,2,6,0,0,168,970,695,415,0,33068,0,644,1,35615,25518,"carry"
17,0,0,8,7,0,0,15,340,373,101,0,5067,4962,231,0,12483,13695,"support"
15,1,0,6,11,2,5,11,302,290,99,1,13716,0,274,0,11088,10647,"roaming-support"
7,0,2,4,2,4,1,0,170,169,7,0,3866,0,0,0,3125,3106,"ganker"
11,0,0,5,1,0,0,12,331,332,92,26,2181,0,0,0,6084,6103,"carry"
13,0,2,5,1,0,0,48,391,423,101,0,5015,0,0,0,7187,7776,"ganker"
7,0,0,6,4,1,0,0,157,156,11,1,3234,0,0,0,2886,2867,"support"
14,1,2,3,4,0,0,19,382,491,86,15,4773,0,0,0,7022,9026,"carry"
13,8,3,1,13,6,3,1,331,446,7,1,4829,0,137,0,6084,8198,"roaming-support"
15,4,6,2,6,0,0,17,536,566,118,21,10512,0,1332,0,9853,10404,"carry"
12,5,5,2,11,0,0,7,346,363,39,5,10548,0,79,0,6360,6673,"roaming-support"
10,15,1,0,14,2,0,5,257,269,18,1,5857,0,294,0,4724,4945,"roaming-support"
15,3,6,2,5,0,0,22,606,550,137,19,7414,0,2774,4,11140,10110,"carry"
18,5,5,2,11,1,2,19,392,446,60,4,6540,0,340,0,12354,14056,"roaming-support"
15,3,3,3,11,13,7,4,355,316,47,2,5477,0,117,1,11188,9959,"roaming-support"
21,9,8,1,11,0,0,42,661,637,212,22,19500,0,4498,2,20832,20076,"roaming-support"
20,9,7,1,11,0,0,84,634,553,230,11,17800,0,9181,3,19981,17428,"roaming-support"
21,7,5,2,16,0,2,92,572,602,192,20,8828,3868,2336,1,18027,18973,"support"
17,1,3,4,5,0,0,14,393,405,144,19,7770,0,526,0,12386,12764,"carry"
12,0,3,8,5,4,2,0,246,228,30,14,7812,0,0,0,7753,7185,"ganker"
13,0,0,6,4,8,5,5,232,236,48,4,2408,0,0,0,7311,7437,"support"
18,0,1,4,2,1,0,71,506,470,233,17,9038,0,2688,3,15947,14812,"carry"
17,0,2,6,2,0,0,49,404,416,166,10,5949,0,689,2,12732,13110,"ganker"
19,2,6,5,6,0,0,50,470,523,189,10,12969,0,1336,1,14358,15977,"carry"
18,3,2,3,10,0,0,58,496,477,221,21,13662,0,2127,1,15152,14572,"carry"
13,1,3,7,8,2,4,0,246,250,37,2,9234,800,56,1,7515,7637,"ganker"
13,3,5,3,7,11,40,6,271,261,28,1,5070,3201,116,1,8279,7973,"support"
15,1,1,5,8,1,0,56,332,334,131,0,4796,0,50,0,10142,10203,"ganker"
15,4,5,3,13,4,6,15,260,338,22,0,6200,0,17,0,7943,10325,"roaming-support"
17,3,6,4,11,0,0,76,530,444,183,21,10840,0,2588,3,16191,13564,"roaming-support"
22,13,6,0,7,0,0,108,1001,669,329,2,22075,0,5033,2,30580,20437,"carry"
17,2,4,5,11,0,0,6,391,435,97,1,7830,0,277,0,11945,13289,"roaming-support"
13,1,1,5,9,9,5,2,231,273,9,0,2301,0,24,0,7057,8340,"support"
15,1,0,3,7,0,0,0,298,296,79,3,4123,0,0,0,10007,9940,"support"
19,2,7,3,3,0,0,0,464,486,187,22,11652,0,1377,0,15582,16321,"carry"
19,2,3,4,8,0,0,0,395,457,133,5,3760,0,0,0,13265,15347,"carry"
21,3,4,2,6,0,0,0,600,583,261,23,16621,1123,2968,0,20150,19579,"carry"
14,2,0,4,10,0,0,0,188,258,21,0,6319,0,0,0,6313,8664,"ganker"
17,4,4,2,8,0,0,0,289,373,23,0,2907,0,543,0,9705,12526,"support"
16,2,1,2,7,0,0,0,417,347,147,0,7506,1502,550,0,14004,11653,"support"
19,2,4,4,8,0,0,0,468,460,167,2,7676,0,1088,0,15717,15448,"ganker"
22,4,5,2,9,0,0,0,639,624,189,10,9349,2703,4339,0,21459,20956,"support"
21,2,2,4,8,0,0,0,573,548,245,9,14556,0,5278,0,19243,18403,"carry"
13,1,1,8,14,9,13,2,222,276,17,0,8560,0,101,0,6734,8372,"roaming-support"
14,2,6,7,10,4,5,3,278,320,29,0,9197,0,14,0,8432,9706,"support"
18,1,6,7,7,0,0,28,412,455,134,1,13289,0,646,1,12497,13801,"carry"
19,1,9,9,9,0,0,56,505,534,153,8,17539,503,1672,0,15318,16198,"carry"
17,1,3,9,13,0,0,11,344,418,111,5,10027,0,60,0,10434,12679,"roaming-support"
22,5,15,4,14,0,0,90,727,682,259,8,24263,0,5197,4,22052,20687,"roaming-support"
22,4,18,5,10,0,0,71,632,703,175,6,25435,0,2596,2,19170,21324,"carry"
19,5,2,3,18,0,0,10,364,524,67,6,10353,0,485,0,11041,15894,"roaming-support"
17,3,3,7,26,9,3,2,350,445,52,0,15584,1412,417,0,10616,13498,"roaming-support"
17,3,2,6,22,4,2,12,307,428,47,2,5833,0,1414,0,9312,12982,"roaming-support"
19,1,1,5,5,0,0,82,702,559,230,1,11003,0,0,0,20077,15987,"carry"
11,1,1,6,6,7,8,6,201,205,26,1,7148,0,0,0,5748,5863,"ganker"
12,1,3,6,7,4,15,5,227,232,16,0,10304,0,59,0,6492,6635,"support"
14,1,3,7,6,1,0,8,320,307,97,14,7179,0,288,1,9152,8780,"support"
15,0,2,5,3,0,0,6,353,343,128,2,8924,386,35,0,10095,9809,"ganker"
16,6,4,2,15,5,0,24,349,390,36,0,9888,0,378,0,9981,11154,"roaming-support"
15,2,1,5,15,7,3,37,305,366,49,0,4527,4970,320,0,8723,10467,"support"
22,21,7,0,14,0,0,38,732,733,243,23,15281,0,8270,6,20935,20963,"roaming-support"
22,7,10,2,11,0,0,28,578,721,174,12,17895,0,973,1,16530,20620,"roaming-support"
18,7,7,2,16,1,1,17,455,526,115,1,8830,0,1193,0,13013,15043,"roaming-support"
19,2,1,5,11,14,17,17,281,324,58,1,7268,0,304,0,13745,15849,"roaming-support"
25,3,11,4,8,0,0,131,735,562,479,4,24887,0,6269,2,35953,27491,"carry"
25,10,8,1,12,0,1,94,590,562,322,6,20106,0,1131,2,28860,27491,"roaming-support"
22,4,2,3,17,0,0,60,416,450,239,2,13659,3743,795,2,20349,22012,"support"
21,1,2,7,13,7,12,25,263,383,58,0,4551,0,319,0,12865,18735,"roaming-support"
24,3,6,3,6,0,0,145,593,559,426,7,13743,0,5206,5,29007,27344,"carry"
21,2,4,4,8,0,0,46,434,403,284,30,20573,0,2241,2,21229,19713,"carry"
19,1,5,9,7,15,8,29,273,327,92,2,9889,0,65,1,13354,15995,"ganker"
17,2,1,4,10,6,13,4,214,259,62,5,3893,3827,263,0,10468,12669,"support"
21,3,4,4,11,0,2,24,308,373,92,9,12591,0,258,1,15066,18245,"roaming-support"
22,1,6,9,13,10,5,5,318,493,64,1,6508,0,24,0,13658,21174,"roaming-support"
25,2,8,5,9,0,1,91,636,640,360,17,25320,0,3108,1,27316,27488,"carry"
23,5,3,3,19,0,0,72,396,556,183,1,14936,0,177,0,17008,23880,"roaming-support"
23,3,7,3,8,0,0,135,530,572,283,31,14971,0,2313,2,22763,24567,"carry"
18,3,2,5,16,7,18,8,258,347,39,3,6991,3436,285,0,11081,14903,"support"
20,2,1,6,13,0,0,101,342,415,186,2,10200,0,583,0,14688,17824,"roaming-support"
20,3,6,4,9,7,15,33,320,411,75,2,9786,9939,277,2,13744,17652,"support"
25,2,9,4,5,0,0,75,685,641,366,19,21460,0,5663,5,29420,27530,"carry"
17,2,2,5,13,9,10,7,246,294,29,0,6839,0,0,0,10565,12627,"roaming-support"
22,2,7,7,13,1,0,85,443,493,228,11,16669,0,1197,0,19026,21174,"roaming-support"
18,2,3,2,5,8,14,31,303,340,97,6,10755,3079,395,0,12508,14036,"support"
21,2,4,4,6,0,0,63,495,473,283,23,8152,0,3557,2,20435,19527,"carry"
22,2,5,2,3,1,0,61,569,501,318,10,17546,0,1304,1,23490,20682,"carry"
21,1,0,5,7,1,0,89,389,449,241,0,5285,0,250,0,16059,18536,"ganker"
16,2,0,3,9,7,5,0,202,271,22,4,6436,0,0,0,8339,11187,"ganker"
25,2,7,3,2,0,0,83,654,667,329,7,17829,0,4235,0,26999,27535,"carry"
21,13,7,0,6,0,0,43,526,471,222,57,15323,1497,11452,8,21715,19444,"pusher"
17,1,1,5,9,10,9,46,323,321,103,1,3990,1251,163,0,13334,13251,"support"
19,3,1,2,10,7,4,12,331,384,71,0,4300,0,313,0,13664,15852,"carry"
18,3,0,2,11,1,0,32,416,363,201,1,9002,3698,920,2,17173,14985,"support"
11,1,3,4,4,7,9,10,237,214,29,0,3980,0,0,0,6391,5770,"support"
13,0,0,6,5,0,0,1,250,304,56,0,3589,0,0,0,6741,8197,"support"
15,2,3,2,3,0,0,39,420,390,131,4,3017,369,1411,2,11326,10517,"carry"
15,0,2,5,3,0,0,42,467,371,168,12,3829,0,851,1,12593,10004,"carry"
12,2,2,4,8,5,1,1,219,263,25,1,4318,0,0,0,5905,7092,"ganker"
21,3,5,3,8,0,0,96,722,699,242,19,9766,0,4271,3,19469,18849,"carry"
16,11,0,0,11,4,3,6,345,411,31,2,4448,0,528,0,9303,11083,"roaming-support"
12,2,1,3,9,8,12,10,275,262,29,3,1918,2651,155,0,7415,7065,"support"
15,4,4,3,12,0,0,17,406,378,103,9,7130,0,245,0,10948,10193,"roaming-support"
20,7,10,1,4,0,0,48,667,635,197,15,14652,0,4330,4,17986,17123,"carry"
15,1,2,7,8,4,3,44,326,341,77,0,8333,0,263,0,9752,10201,"carry"
20,2,4,3,7,0,1,44,475,567,189,3,11993,0,205,0,14210,16962,"carry"
18,0,3,6,3,0,0,62,484,483,191,25,7207,0,408,0,14479,14449,"support"
12,1,2,4,4,8,18,0,246,229,35,6,5034,400,79,0,7359,6850,"support"
17,1,1,5,6,0,0,49,424,415,161,11,7354,684,1747,1,12684,12415,"carry"
15,3,3,4,15,1,0,20,259,348,27,0,3674,7075,47,0,7748,10411,"support"
20,3,1,3,14,0,0,38,401,568,118,5,5744,0,336,0,11996,16992,"roaming-support"
22,14,8,0,6,0,0,74,738,733,332,3,19816,0,6866,4,22078,21928,"carry"
18,4,9,4,13,0,0,52,488,495,144,13,17991,0,1143,1,14599,14808,"roaming-support"
15,4,4,3,13,12,12,0,267,367,18,0,5088,0,0,0,7987,10979,"roaming-support"
24,2,9,8,14,0,0,98,484,668,205,14,25787,0,2598,0,18529,25573,"roaming-support"
20,1,2,12,15,12,5,1,288,447,40,2,10803,399,75,0,11025,17112,"roaming-support"
17,2,8,7,15,5,9,24,306,323,58,2,15404,424,186,0,11714,12365,"roaming-support"
18,1,1,12,14,0,0,37,342,392,161,4,8318,0,105,0,13092,15007,"roaming-support"
24,1,11,12,11,0,0,9,511,704,181,2,23770,0,423,0,19562,26951,"roaming-support"
25,3,5,8,25,0,0,60,571,718,226,11,23333,0,4415,2,21859,27487,"roaming-support"
25,8,12,4,32,0,0,81,678,718,253,21,45271,2879,9447,5,25956,27487,"support"
21,2,6,9,23,6,12,20,401,489,75,0,7898,0,0,0,15351,18720,"roaming-support"
23,7,22,4,17,10,9,1,459,642,18,3,27425,1666,35,0,17572,24577,"roaming-support"
23,3,5,6,19,0,0,66,408,637,117,0,10405,0,173,0,15619,24386,"roaming-support"
19,1,3,6,8,1,1,54,522,453,249,23,13343,0,2695,4,18191,15787,"carry"
14,1,2,7,8,6,17,6,255,247,37,1,4311,0,58,0,8886,8607,"support"
22,3,8,4,7,1,0,45,556,636,229,8,18213,0,1560,1,19376,22164,"carry"
14,1,6,9,7,7,20,4,217,254,11,1,3315,7212,73,1,7562,8851,"support"
18,1,0,5,10,0,0,66,321,397,125,1,8428,0,189,1,11186,13835,"ganker"
19,2,6,6,14,7,5,15,409,441,79,4,11809,3433,480,0,14253,15368,"support"
22,6,9,2,10,0,0,124,678,584,254,18,20863,0,16977,6,23628,20352,"pusher"
24,6,11,3,14,0,0,51,567,760,188,0,21560,0,296,0,19759,26486,"roaming-support"
21,2,2,4,12,1,0,9,452,549,114,4,10219,0,234,0,15752,19132,"roaming-support"
19,3,3,4,14,7,12,1,359,460,48,0,7066,2486,345,0,12511,16031,"support"
15,1,1,7,10,7,0,14,235,266,56,5,7028,2811,638,0,9121,10325,"support"
23,2,9,5,8,0,1,28,522,599,256,2,20466,0,693,0,20262,23251,"carry"
19,1,3,7,11,0,0,43,389,416,148,12,15547,0,571,1,15099,16147,"roaming-support"
24,2,8,6,6,1,0,60,510,639,220,22,16593,0,1748,1,19796,24803,"carry"
16,2,1,7,15,9,6,8,231,300,39,1,13064,0,0,0,8966,11645,"roaming-support"
25,5,10,2,6,0,0,117,755,708,393,7,23540,0,10636,6,29306,27482,"pusher"
25,3,9,6,17,0,0,93,629,709,240,13,23583,0,6213,4,24415,27521,"roaming-support"
22,4,4,4,20,0,0,90,436,530,160,3,13933,0,1849,0,16924,20572,"roaming-support"
19,6,2,3,24,14,9,3,343,406,67,0,9893,837,315,0,13314,15759,"roaming-support"
15,2,5,7,15,3,10,5,330,278,27,0,7064,0,59,0,12809,10791,"roaming-support"
16,9,3,1,15,0,0,0,311,371,39,2,4458,599,0,0,9620,11476,"roaming-support"
16,5,2,1,9,0,0,0,394,367,129,1,6519,0,417,0,12187,11352,"ganker"
22,7,7,1,7,0,0,0,713,669,287,27,10651,0,4331,0,22055,20694,"carry"
18,7,7,1,8,0,0,0,526,481,190,26,11015,0,3922,0,16270,14878,"carry"
15,8,5,1,12,0,0,0,312,342,45,4,6471,1139,481,0,9651,10579,"roaming-support"
12,0,0,3,2,0,0,0,189,217,39,6,5767,2187,0,0,5846,6712,"support"
10,0,1,9,3,0,0,0,178,160,30,3,4119,0,15,0,5506,4949,"ganker"
15,0,0,5,2,0,0,0,309,347,131,2,3388,0,0,0,9558,10733,"ganker"
14,0,2,3,1,0,0,0,379,304,162,23,6247,621,267,0,11723,9403,"carry"
18,1,2,4,3,0,0,0,431,467,192,1,6615,0,89,0,13332,14445,"carry"
21,2,4,4,9,0,0,49,547,521,192,16,18551,0,1343,1,19135,18226,"carry"
17,5,2,2,14,2,3,19,338,367,52,0,4835,0,803,3,11824,12838,"roaming-support"
22,5,10,2,6,0,0,70,741,577,295,5,20847,0,16173,3,25922,20185,"carry"
17,4,0,2,14,13,27,1,304,374,11,0,4770,0,481,1,10634,13083,"roaming-support"
19,4,3,2,11,0,0,32,434,454,128,0,10708,2750,1354,1,15182,15882,"support"
16,3,2,2,8,6,7,24,304,338,60,4,13658,5806,137,0,10634,11824,"support"
23,1,4,4,5,0,0,70,558,640,286,19,13586,0,1855,1,19520,22389,"carry"
20,2,4,3,5,0,0,56,429,502,201,0,11483,0,231,0,15007,17561,"carry"
21,1,1,6,9,1,0,96,483,561,246,3,7152,0,1056,2,16896,19625,"ganker"
14,1,1,4,5,7,9,5,208,255,38,2,7209,0,0,0,7276,8920,"ganker"
25,6,3,3,21,0,0,160,419,481,253,1,11939,0,2780,1,24727,28387,"roaming-support"
24,6,4,3,22,8,6,79,391,440,113,2,11473,0,379,0,23075,25967,"roaming-support"
25,8,17,2,7,0,0,170,804,466,579,9,35113,0,15992,8,47449,27501,"pusher"
23,4,1,4,22,16,13,4,335,391,65,1,7583,2657,21,0,19770,23075,"support"
25,6,5,2,15,0,0,158,724,465,607,6,30339,304,1386,0,42728,27442,"roaming-support"
17,0,1,10,7,19,8,15,192,217,63,1,6638,2784,0,0,11331,12806,"support"
23,1,0,5,9,0,1,22,353,400,206,3,9804,0,55,0,20832,23606,"ganker"
25,0,3,7,3,0,0,42,482,466,389,20,20601,0,524,1,28446,27501,"carry"
25,2,6,3,3,0,0,255,688,466,691,24,30130,0,883,2,40603,27501,"carry"
18,1,3,5,8,5,2,16,243,240,76,2,4805,0,27,0,14341,14164,"carry"
17,3,2,3,13,7,12,9,298,330,40,2,4062,5341,906,0,11905,13183,"support"
25,2,7,4,5,0,0,33,661,695,332,6,18498,0,1760,2,26406,27765,"carry"
20,4,3,2,11,0,1,80,480,435,223,3,6750,0,2609,1,19176,17378,"roaming-support"
18,5,1,2,14,10,7,57,306,352,88,2,5054,99,1229,1,12224,14062,"roaming-support"
23,4,5,2,8,0,0,176,716,607,377,15,15817,0,9920,4,28604,24249,"carry"
23,4,8,2,4,0,0,88,565,604,308,25,13173,0,3654,2,22571,24129,"carry"
16,1,1,4,6,8,3,24,299,292,51,2,3441,1292,95,0,11945,11665,"support"
14,1,0,5,7,9,7,19,205,228,31,2,6052,5243,25,0,8189,9108,"support"
16,1,2,7,6,0,0,14,331,301,114,29,8231,0,104,0,13223,12024,"ganker"
24,7,2,0,5,0,0,120,707,674,454,14,14976,0,2887,2,28244,26926,"carry"
25,9,7,3,31,17,13,52,387,391,131,3,21168,10011,644,0,27431,27715,"support"
25,4,11,7,22,0,0,128,489,388,323,25,31479,0,4402,1,34661,27502,"roaming-support"
25,3,17,8,16,1,0,202,612,387,456,8,43894,0,8515,6,43380,27431,"roaming-support"
25,3,9,9,26,0,0,152,650,388,616,7,45052,1862,840,1,46074,27502,"roaming-support"
25,1,2,14,19,10,6,41,346,388,68,2,13087,0,291,0,24525,27502,"roaming-support"
25,3,21,8,12,0,0,112,758,387,683,37,69630,0,3721,4,53729,27431,"roaming-support"
25,1,8,10,13,26,66,15,399,390,153,1,19265,0,0,0,28282,27644,"roaming-support"
24,1,1,12,22,1,12,7,229,356,26,1,10300,13473,0,0,16232,25234,"support"
25,2,7,8,15,0,0,113,573,387,679,18,36104,0,1051,0,40616,27431,"roaming-support"
25,2,1,8,25,2,3,49,310,395,207,2,19370,3867,249,0,21973,27998,"support"
20,2,5,4,6,0,0,11,491,519,184,6,14938,0,2146,3,15941,16850,"carry"
15,0,1,10,5,0,0,20,307,331,128,10,12970,0,0,0,9967,10746,"carry"
17,1,3,4,3,0,0,49,360,417,123,4,6917,387,75,0,11688,13538,"carry"
13,1,2,9,9,4,1,1,237,238,18,0,5488,0,0,0,7694,7727,"ganker"
14,1,1,3,6,10,6,17,340,293,127,0,12643,500,0,0,11038,9512,"support"
20,6,13,2,7,0,0,41,580,546,176,13,23034,0,6070,2,18830,17726,"carry"
20,5,7,3,15,0,0,60,568,526,176,14,15824,0,6863,2,18441,17077,"roaming-support"
20,11,8,1,15,0,0,46,508,512,179,1,11336,3580,1149,1,16493,16622,"support"
17,3,0,5,22,9,1,11,344,389,57,4,4610,0,129,0,11168,12629,"roaming-support"
16,6,1,2,17,5,0,9,344,343,39,5,4972,0,799,2,11168,11136,"roaming-support"
25,3,0,6,25,5,3,21,393,490,140,1,14870,8286,157,0,22466,28011,"support"
25,5,5,5,26,0,0,27,490,481,216,2,14523,0,274,1,28011,27497,"roaming-support"
25,6,24,4,6,0,0,174,875,484,625,24,62448,0,10996,4,50020,27668,"carry"
25,6,12,3,15,0,0,95,503,481,253,30,24476,1886,7825,4,28754,27497,"roaming-support"
20,1,0,7,15,19,20,15,309,311,75,2,5992,0,143,0,17664,17778,"roaming-support"
20,0,1,12,9,19,11,0,227,309,37,1,4149,0,0,0,12976,17664,"support"
25,6,10,2,10,0,0,51,684,482,527,8,41737,0,999,1,39102,27554,"carry"
24,1,5,9,11,1,0,67,359,464,115,5,12161,0,129,0,20522,26525,"roaming-support"
25,2,9,6,8,0,0,280,609,482,496,8,31711,0,6070,5,34814,27554,"carry"
20,0,0,12,11,4,5,25,337,313,216,0,14700,1440,0,0,19265,17893,"roaming-support"
16,2,1,5,11,8,8,9,297,379,26,0,3826,0,24,0,9508,12134,"roaming-support"
17,2,1,4,10,0,0,14,441,421,184,8,11917,0,1191,1,14119,13479,"carry"
15,0,2,10,7,0,1,46,323,322,123,0,10423,0,14,0,10341,10309,"ganker"
22,2,6,4,4,1,0,51,639,650,300,3,22145,0,2303,2,20458,20810,"carry"
16,1,1,8,8,6,10,11,298,351,38,4,10090,0,0,0,9540,11237,"support"
22,7,16,2,7,0,0,86,835,682,293,19,32837,0,14215,6,26733,21835,"pusher"
19,6,8,3,17,0,0,35,524,472,128,9,15076,0,1608,1,16776,15111,"roaming-support"
16,4,2,4,20,6,7,7,374,354,50,3,6678,406,445,0,11974,11333,"roaming-support"
17,7,2,2,20,7,4,3,381,419,40,0,7173,0,336,0,12198,13414,"roaming-support"
